        0.02418        0.02418        0.02418        0.02418        0.02418      0.0541797      0.0541797      0.0541797      0.0541797      0.0541797
        0.02419        0.02419        0.02419        0.02419        0.02419      0.0541897      0.0541897      0.0541897      0.0541897      0.0541897
         0.0242         0.0242         0.0242         0.0242         0.0242      0.0541997      0.0541997      0.0541997      0.0541997      0.0541997
        0.02421        0.02421        0.02421        0.02421        0.02421      0.0542097      0.0542097      0.0542097      0.0542097      0.0542097
        0.02422        0.02422        0.02422        0.02422        0.02422      0.0542197      0.0542197      0.0542197      0.0542197      0.0542197
        0.02423        0.02423        0.02423        0.02423        0.02423      0.0542297      0.0542297      0.0542297      0.0542297      0.0542297
        0.02424        0.02424        0.02424        0.02424        0.02424      0.0542397      0.0542397      0.0542397      0.0542397      0.0542397
        0.02425        0.02425        0.02425        0.02425        0.02425      0.0542497      0.0542497      0.0542497      0.0542497      0.0542497
        0.02426        0.02426        0.02426        0.02426        0.02426      0.0542597      0.0542597      0.0542597      0.0542597      0.0542597
        0.02427        0.02427        0.02427        0.02427        0.02427      0.0542697      0.0542697      0.0542697      0.0542697      0.0542697
        0.02428        0.02428        0.02428        0.02428        0.02428      0.0542797      0.0542797      0.0542797      0.0542797      0.0542797
        0.02429        0.02429        0.02429        0.02429        0.02429      0.0542897      0.0542897      0.0542897      0.0542897      0.0542897
         0.0243         0.0243         0.0243         0.0243         0.0243      0.0542997      0.0542997      0.0542997      0.0542997      0.0542997
        0.02431        0.02431        0.02431        0.02431        0.02431      0.0543097      0.0543097      0.0543097      0.0543097      0.0543097
        0.02432        0.02432        0.02432        0.02432        0.02432      0.0543197      0.0543197      0.0543197      0.0543197      0.0543197
        0.02433        0.02433        0.02433        0.02433        0.02433      0.0543297      0.0543297      0.0543297      0.0543297      0.0543297
        0.02434        0.02434        0.02434        0.02434        0.02434      0.0543397      0.0543397      0.0543397      0.0543397      0.0543397
        0.02435        0.02435        0.02435        0.02435        0.02435      0.0543497      0.0543497      0.0543497      0.0543497      0.0543497
        0.02436        0.02436        0.02436        0.02436        0.02436      0.0543597      0.0543597      0.0543597      0.0543597      0.0543597
        0.02437        0.02437        0.02437        0.02437        0.02437      0.0543697      0.0543697      0.0543697      0.0543697      0.0543697
        0.02438        0.02438        0.02438        0.02438        0.02438      0.0543797      0.0543797      0.0543797      0.0543797      0.0543797
        0.02439        0.02439        0.02439        0.02439        0.02439      0.0543897      0.0543897      0.0543897      0.0543897      0.0543897
         0.0244         0.0244         0.0244         0.0244         0.0244      0.0543997      0.0543997      0.0543997      0.0543997      0.0543997
        0.02441        0.02441        0.02441        0.02441        0.02441      0.0544097      0.0544097      0.0544097      0.0544097      0.0544097
        0.02442        0.02442        0.02442        0.02442        0.02442      0.0544197      0.0544197      0.0544197      0.0544197      0.0544197
        0.02443        0.02443        0.02443        0.02443        0.02443      0.0544297      0.0544297      0.0544297      0.0544297      0.0544297
        0.02444        0.02444        0.02444        0.02444        0.02444      0.0544397      0.0544397      0.0544397      0.0544397      0.0544397
        0.02445        0.02445        0.02445        0.02445        0.02445      0.0544497      0.0544497      0.0544497      0.0544497      0.0544497
        0.02446        0.02446        0.02446        0.02446        0.02446      0.0544597      0.0544597      0.0544597      0.0544597      0.0544597
        0.02447        0.02447        0.02447        0.02447        0.02447      0.0544697      0.0544697      0.0544697      0.0544697      0.0544697
        0.02448        0.02448        0.02448        0.02448        0.02448      0.0544797      0.0544797      0.0544797      0.0544797      0.0544797
        0.02449        0.02449        0.02449        0.02449        0.02449      0.0544897      0.0544897      0.0544897      0.0544897      0.0544897
         0.0245         0.0245         0.0245         0.0245         0.0245      0.0544997      0.0544997      0.0544997      0.0544997      0.0544997
        0.02451        0.02451        0.02451        0.02451        0.02451      0.0545097      0.0545097      0.0545097      0.0545097      0.0545097
        0.02452        0.02452        0.02452        0.02452        0.02452      0.0545197      0.0545197      0.0545197      0.0545197      0.0545197
        0.02453        0.02453        0.02453        0.02453        0.02453      0.0545297      0.0545297      0.0545297      0.0545297      0.0545297
        0.02454        0.02454        0.02454        0.02454        0.02454      0.0545397      0.0545397      0.0545397      0.0545397      0.0545397
        0.02455        0.02455        0.02455        0.02455        0.02455      0.0545497      0.0545497      0.0545497      0.0545497      0.0545497
        0.02456        0.02456        0.02456        0.02456        0.02456      0.0545597      0.0545597      0.0545597      0.0545597      0.0545597
        0.02457        0.02457        0.02457        0.02457        0.02457      0.0545697      0.0545697      0.0545697      0.0545697      0.0545697
        0.02458        0.02458        0.02458        0.02458        0.02458      0.0545797      0.0545797      0.0545797      0.0545797      0.0545797
        0.02459        0.02459        0.02459        0.02459        0.02459      0.0545897      0.0545897      0.0545897      0.0545897      0.0545897
         0.0246         0.0246         0.0246         0.0246         0.0246      0.0545997      0.0545997      0.0545997      0.0545997      0.0545997
        0.02461        0.02461        0.02461        0.02461        0.02461      0.0546097      0.0546097      0.0546097      0.0546097      0.0546097
        0.02462        0.02462        0.02462        0.02462        0.02462      0.0546197      0.0546197      0.0546197      0.0546197      0.0546197
        0.02463        0.02463        0.02463        0.02463        0.02463      0.0546297      0.0546297      0.0546297      0.0546297      0.0546297
        0.02464        0.02464        0.02464        0.02464        0.02464      0.0546397      0.0546397      0.0546397      0.0546397      0.0546397
        0.02465        0.02465        0.02465        0.02465        0.02465      0.0546497      0.0546497      0.0546497      0.0546497      0.0546497
        0.02466        0.02466        0.02466        0.02466        0.02466      0.0546597      0.0546597      0.0546597      0.0546597      0.0546597
        0.02467        0.02467        0.02467        0.02467        0.02467      0.0546697      0.0546697      0.0546697      0.0546697      0.0546697
        0.02468        0.02468        0.02468        0.02468        0.02468      0.0546797      0.0546797      0.0546797      0.0546797      0.0546797
        0.02469        0.02469        0.02469        0.02469        0.02469      0.0546897      0.0546897      0.0546897      0.0546897      0.0546897
         0.0247         0.0247         0.0247         0.0247         0.0247      0.0546997      0.0546997      0.0546997      0.0546997      0.0546997
        0.02471        0.02471        0.02471        0.02471        0.02471      0.0547097      0.0547097      0.0547097      0.0547097      0.0547097
        0.02472        0.02472        0.02472        0.02472        0.02472      0.0547197      0.0547197      0.0547197      0.0547197      0.0547197
        0.02473        0.02473        0.02473        0.02473        0.02473      0.0547297      0.0547297      0.0547297      0.0547297      0.0547297
        0.02474        0.02474        0.02474        0.02474        0.02474      0.0547397      0.0547397      0.0547397      0.0547397      0.0547397
        0.02475        0.02475        0.02475        0.02475        0.02475      0.0547497      0.0547497      0.0547497      0.0547497      0.0547497
        0.02476        0.02476        0.02476        0.02476        0.02476      0.0547597      0.0547597      0.0547597      0.0547597      0.0547597
        0.02477        0.02477        0.02477        0.02477        0.02477      0.0547697      0.0547697      0.0547697      0.0547697      0.0547697
        0.02478        0.02478        0.02478        0.02478        0.02478      0.0547797      0.0547797      0.0547797      0.0547797      0.0547797
        0.02479        0.02479        0.02479        0.02479        0.02479      0.0547897      0.0547897      0.0547897      0.0547897      0.0547897
         0.0248         0.0248         0.0248         0.0248         0.0248      0.0547997      0.0547997      0.0547997      0.0547997      0.0547997
        0.02481        0.02481        0.02481        0.02481        0.02481      0.0548097      0.0548097      0.0548097      0.0548097      0.0548097
        0.02482        0.02482        0.02482        0.02482        0.02482      0.0548197      0.0548197      0.0548197      0.0548197      0.0548197
        0.02483        0.02483        0.02483        0.02483        0.02483      0.0548297      0.0548297      0.0548297      0.0548297      0.0548297
        0.02484        0.02484        0.02484        0.02484        0.02484      0.0548397      0.0548397      0.0548397      0.0548397      0.0548397
        0.02485        0.02485        0.02485        0.02485        0.02485      0.0548497      0.0548497      0.0548497      0.0548497      0.0548497
        0.02486        0.02486        0.02486        0.02486        0.02486      0.0548597      0.0548597      0.0548597      0.0548597      0.0548597
        0.02487        0.02487        0.02487        0.02487        0.02487      0.0548697      0.0548697      0.0548697      0.0548697      0.0548697
        0.02488        0.02488        0.02488        0.02488        0.02488      0.0548797      0.0548797      0.0548797      0.0548797      0.0548797
        0.02489        0.02489        0.02489        0.02489        0.02489      0.0548897      0.0548897      0.0548897      0.0548897      0.0548897
         0.0249         0.0249         0.0249         0.0249         0.0249      0.0548997      0.0548997      0.0548997      0.0548997      0.0548997
        0.02491        0.02491        0.02491        0.02491        0.02491      0.0549097      0.0549097      0.0549097      0.0549097      0.0549097
        0.02492        0.02492        0.02492        0.02492        0.02492      0.0549197      0.0549197      0.0549197      0.0549197      0.0549197
        0.02493        0.02493        0.02493        0.02493        0.02493      0.0549297      0.0549297      0.0549297      0.0549297      0.0549297
        0.02494        0.02494        0.02494        0.02494        0.02494      0.0549397      0.0549397      0.0549397      0.0549397      0.0549397
        0.02495        0.02495        0.02495        0.02495        0.02495      0.0549497      0.0549497      0.0549497      0.0549497      0.0549497
        0.02496        0.02496        0.02496        0.02496        0.02496      0.0549597      0.0549597      0.0549597      0.0549597      0.0549597
        0.02497        0.02497        0.02497        0.02497        0.02497      0.0549697      0.0549697      0.0549697      0.0549697      0.0549697
        0.02498        0.02498        0.02498        0.02498        0.02498      0.0549797      0.0549797      0.0549797      0.0549797      0.0549797
        0.02499        0.02499        0.02499        0.02499        0.02499      0.0549897      0.0549897      0.0549897      0.0549897      0.0549897
          0.025          0.025          0.025          0.025          0.025      0.0549997      0.0549997      0.0549997      0.0549997      0.0549997
        0.02501        0.02501        0.02501        0.02501        0.02501      0.0550097      0.0550097      0.0550097      0.0550097      0.0550097
        0.02502        0.02502        0.02502        0.02502        0.02502      0.0550197      0.0550197      0.0550197      0.0550197      0.0550197
        0.02503        0.02503        0.02503        0.02503        0.02503      0.0550297      0.0550297      0.0550297      0.0550297      0.0550297
        0.02504        0.02504        0.02504        0.02504        0.02504      0.0550397      0.0550397      0.0550397      0.0550397      0.0550397
        0.02505        0.02505        0.02505        0.02505        0.02505      0.0550497      0.0550497      0.0550497      0.0550497      0.0550497
        0.02506        0.02506        0.02506        0.02506        0.02506      0.0550597      0.0550597      0.0550597      0.0550597      0.0550597
        0.02507        0.02507        0.02507        0.02507        0.02507      0.0550697      0.0550697      0.0550697      0.0550697      0.0550697
        0.02508        0.02508        0.02508        0.02508        0.02508      0.0550797      0.0550797      0.0550797      0.0550797      0.0550797
        0.02509        0.02509        0.02509        0.02509        0.02509      0.0550897      0.0550897      0.0550897      0.0550897      0.0550897
         0.0251         0.0251         0.0251         0.0251         0.0251      0.0550997      0.0550997      0.0550997      0.0550997      0.0550997
        0.02511        0.02511        0.02511        0.02511        0.02511      0.0551097      0.0551097      0.0551097      0.0551097      0.0551097
        0.02512        0.02512        0.02512        0.02512        0.02512      0.0551197      0.0551197      0.0551197      0.0551197      0.0551197
        0.02513        0.02513        0.02513        0.02513        0.02513      0.0551297      0.0551297      0.0551297      0.0551297      0.0551297
        0.02514        0.02514        0.02514        0.02514        0.02514      0.0551397      0.0551397      0.0551397      0.0551397      0.0551397
        0.02515        0.02515        0.02515        0.02515        0.02515      0.0551497      0.0551497      0.0551497      0.0551497      0.0551497
        0.02516        0.02516        0.02516        0.02516        0.02516      0.0551597      0.0551597      0.0551597      0.0551597      0.0551597
        0.02517        0.02517        0.02517        0.02517        0.02517      0.0551697      0.0551697      0.0551697      0.0551697      0.0551697
        0.02518        0.02518        0.02518        0.02518        0.02518      0.0551797      0.0551797      0.0551797      0.0551797      0.0551797
        0.02519        0.02519        0.02519        0.02519        0.02519      0.0551897      0.0551897      0.0551897      0.0551897      0.0551897
         0.0252         0.0252         0.0252         0.0252         0.0252      0.0551997      0.0551997      0.0551997      0.0551997      0.0551997
        0.02521        0.02521        0.02521        0.02521        0.02521      0.0552097      0.0552097      0.0552097      0.0552097      0.0552097
        0.02522        0.02522        0.02522        0.02522        0.02522      0.0552197      0.0552197      0.0552197      0.0552197      0.0552197
        0.02523        0.02523        0.02523        0.02523        0.02523      0.0552297      0.0552297      0.0552297      0.0552297      0.0552297
        0.02524        0.02524        0.02524        0.02524        0.02524      0.0552397      0.0552397      0.0552397      0.0552397      0.0552397
        0.02525        0.02525        0.02525        0.02525        0.02525      0.0552497      0.0552497      0.0552497      0.0552497      0.0552497
        0.02526        0.02526        0.02526        0.02526        0.02526      0.0552597      0.0552597      0.0552597      0.0552597      0.0552597
        0.02527        0.02527        0.02527        0.02527        0.02527      0.0552697      0.0552697      0.0552697      0.0552697      0.0552697
        0.02528        0.02528        0.02528        0.02528        0.02528      0.0552797      0.0552797      0.0552797      0.0552797      0.0552797
        0.02529        0.02529        0.02529        0.02529        0.02529      0.0552897      0.0552897      0.0552897      0.0552897      0.0552897
         0.0253         0.0253         0.0253         0.0253         0.0253      0.0552997      0.0552997      0.0552997      0.0552997      0.0552997
        0.02531        0.02531        0.02531        0.02531        0.02531      0.0553097      0.0553097      0.0553097      0.0553097      0.0553097
        0.02532        0.02532        0.02532        0.02532        0.02532      0.0553197      0.0553197      0.0553197      0.0553197      0.0553197
        0.02533        0.02533        0.02533        0.02533        0.02533      0.0553297      0.0553297      0.0553297      0.0553297      0.0553297
        0.02534        0.02534        0.02534        0.02534        0.02534      0.0553397      0.0553397      0.0553397      0.0553397      0.0553397
        0.02535        0.02535        0.02535        0.02535        0.02535      0.0553497      0.0553497      0.0553497      0.0553497      0.0553497
        0.02536        0.02536        0.02536        0.02536        0.02536      0.0553597      0.0553597      0.0553597      0.0553597      0.0553597
        0.02537        0.02537        0.02537        0.02537        0.02537      0.0553697      0.0553697      0.0553697      0.0553697      0.0553697
        0.02538        0.02538        0.02538        0.02538        0.02538      0.0553797      0.0553797      0.0553797      0.0553797      0.0553797
        0.02539        0.02539        0.02539        0.02539        0.02539      0.0553897      0.0553897      0.0553897      0.0553897      0.0553897
         0.0254         0.0254         0.0254         0.0254         0.0254      0.0553997      0.0553997      0.0553997      0.0553997      0.0553997
        0.02541        0.02541        0.02541        0.02541        0.02541      0.0554097      0.0554097      0.0554097      0.0554097      0.0554097
        0.02542        0.02542        0.02542        0.02542        0.02542      0.0554197      0.0554197      0.0554197      0.0554197      0.0554197
        0.02543        0.02543        0.02543        0.02543        0.02543      0.0554297      0.0554297      0.0554297      0.0554297      0.0554297
        0.02544        0.02544        0.02544        0.02544        0.02544      0.0554397      0.0554397      0.0554397      0.0554397      0.0554397
        0.02545        0.02545        0.02545        0.02545        0.02545      0.0554497      0.0554497      0.0554497      0.0554497      0.0554497
        0.02546        0.02546        0.02546        0.02546        0.02546      0.0554597      0.0554597      0.0554597      0.0554597      0.0554597
        0.02547        0.02547        0.02547        0.02547        0.02547      0.0554697      0.0554697      0.0554697      0.0554697      0.0554697
        0.02548        0.02548        0.02548        0.02548        0.02548      0.0554797      0.0554797      0.0554797      0.0554797      0.0554797
        0.02549        0.02549        0.02549        0.02549        0.02549      0.0554897      0.0554897      0.0554897      0.0554897      0.0554897
         0.0255         0.0255         0.0255         0.0255         0.0255      0.0554997      0.0554997      0.0554997      0.0554997      0.0554997
        0.02551        0.02551        0.02551        0.02551        0.02551      0.0555097      0.0555097      0.0555097      0.0555097      0.0555097
        0.02552        0.02552        0.02552        0.02552        0.02552      0.0555197      0.0555197      0.0555197      0.0555197      0.0555197
        0.02553        0.02553        0.02553        0.02553        0.02553      0.0555297      0.0555297      0.0555297      0.0555297      0.0555297
        0.02554        0.02554        0.02554        0.02554        0.02554      0.0555397      0.0555397      0.0555397      0.0555397      0.0555397
        0.02555        0.02555        0.02555        0.02555        0.02555      0.0555497      0.0555497      0.0555497      0.0555497      0.0555497
        0.02556        0.02556        0.02556        0.02556        0.02556      0.0555597      0.0555597      0.0555597      0.0555597      0.0555597
        0.02557        0.02557        0.02557        0.02557        0.02557      0.0555697      0.0555697      0.0555697      0.0555697      0.0555697
        0.02558        0.02558        0.02558        0.02558        0.02558      0.0555797      0.0555797      0.0555797      0.0555797      0.0555797
        0.02559        0.02559        0.02559        0.02559        0.02559      0.0555897      0.0555897      0.0555897      0.0555897      0.0555897
         0.0256         0.0256         0.0256         0.0256         0.0256      0.0555997      0.0555997      0.0555997      0.0555997      0.0555997
        0.02561        0.02561        0.02561        0.02561        0.02561      0.0556097      0.0556097      0.0556097      0.0556097      0.0556097
        0.02562        0.02562        0.02562        0.02562        0.02562      0.0556197      0.0556197      0.0556197      0.0556197      0.0556197
        0.02563        0.02563        0.02563        0.02563        0.02563      0.0556297      0.0556297      0.0556297      0.0556297      0.0556297
        0.02564        0.02564        0.02564        0.02564        0.02564      0.0556397      0.0556397      0.0556397      0.0556397      0.0556397
        0.02565        0.02565        0.02565        0.02565        0.02565      0.0556497      0.0556497      0.0556497      0.0556497      0.0556497
        0.02566        0.02566        0.02566        0.02566        0.02566      0.0556597      0.0556597      0.0556597      0.0556597      0.0556597
        0.02567        0.02567        0.02567        0.02567        0.02567      0.0556697      0.0556697      0.0556697      0.0556697      0.0556697
        0.02568        0.02568        0.02568        0.02568        0.02568      0.0556797      0.0556797      0.0556797      0.0556797      0.0556797
        0.02569        0.02569        0.02569        0.02569        0.02569      0.0556897      0.0556897      0.0556897      0.0556897      0.0556897
         0.0257         0.0257         0.0257         0.0257         0.0257      0.0556997      0.0556997      0.0556997      0.0556997      0.0556997
        0.02571        0.02571        0.02571        0.02571        0.02571      0.0557097      0.0557097      0.0557097      0.0557097      0.0557097
        0.02572        0.02572        0.02572        0.02572        0.02572      0.0557197      0.0557197      0.0557197      0.0557197      0.0557197
        0.02573        0.02573        0.02573        0.02573        0.02573      0.0557297      0.0557297      0.0557297      0.0557297      0.0557297
        0.02574        0.02574        0.02574        0.02574        0.02574      0.0557397      0.0557397      0.0557397      0.0557397      0.0557397
        0.02575        0.02575        0.02575        0.02575        0.02575      0.0557497      0.0557497      0.0557497      0.0557497      0.0557497
        0.02576        0.02576        0.02576        0.02576        0.02576      0.0557597      0.0557597      0.0557597      0.0557597      0.0557597
        0.02577        0.02577        0.02577        0.02577        0.02577      0.0557697      0.0557697      0.0557697      0.0557697      0.0557697
        0.02578        0.02578        0.02578        0.02578        0.02578      0.0557797      0.0557797      0.0557797      0.0557797      0.0557797
        0.02579        0.02579        0.02579        0.02579        0.02579      0.0557897      0.0557897      0.0557897      0.0557897      0.0557897
         0.0258         0.0258         0.0258         0.0258         0.0258      0.0557997      0.0557997      0.0557997      0.0557997      0.0557997
        0.02581        0.02581        0.02581        0.02581        0.02581      0.0558097      0.0558097      0.0558097      0.0558097      0.0558097
        0.02582        0.02582        0.02582        0.02582        0.02582      0.0558197      0.0558197      0.0558197      0.0558197      0.0558197
        0.02583        0.02583        0.02583        0.02583        0.02583      0.0558297      0.0558297      0.0558297      0.0558297      0.0558297
        0.02584        0.02584        0.02584        0.02584        0.02584      0.0558397      0.0558397      0.0558397      0.0558397      0.0558397
        0.02585        0.02585        0.02585        0.02585        0.02585      0.0558497      0.0558497      0.0558497      0.0558497      0.0558497
        0.02586        0.02586        0.02586        0.02586        0.02586      0.0558597      0.0558597      0.0558597      0.0558597      0.0558597
        0.02587        0.02587        0.02587        0.02587        0.02587      0.0558697      0.0558697      0.0558697      0.0558697      0.0558697
        0.02588        0.02588        0.02588        0.02588        0.02588      0.0558797      0.0558797      0.0558797      0.0558797      0.0558797
        0.02589        0.02589        0.02589        0.02589        0.02589      0.0558897      0.0558897      0.0558897      0.0558897      0.0558897
         0.0259         0.0259         0.0259         0.0259         0.0259      0.0558997      0.0558997      0.0558997      0.0558997      0.0558997
        0.02591        0.02591        0.02591        0.02591        0.02591      0.0559097      0.0559097      0.0559097      0.0559097      0.0559097
        0.02592        0.02592        0.02592        0.02592        0.02592      0.0559197      0.0559197      0.0559197      0.0559197      0.0559197
        0.02593        0.02593        0.02593        0.02593        0.02593      0.0559297      0.0559297      0.0559297      0.0559297      0.0559297
        0.02594        0.02594        0.02594        0.02594        0.02594      0.0559397      0.0559397      0.0559397      0.0559397      0.0559397
        0.02595        0.02595        0.02595        0.02595        0.02595      0.0559497      0.0559497      0.0559497      0.0559497      0.0559497
        0.02596        0.02596        0.02596        0.02596        0.02596      0.0559597      0.0559597      0.0559597      0.0559597      0.0559597
        0.02597        0.02597        0.02597        0.02597        0.02597      0.0559697      0.0559697      0.0559697      0.0559697      0.0559697
        0.02598        0.02598        0.02598        0.02598        0.02598      0.0559797      0.0559797      0.0559797      0.0559797      0.0559797
        0.02599        0.02599        0.02599        0.02599        0.02599      0.0559897      0.0559897      0.0559897      0.0559897      0.0559897
          0.026          0.026          0.026          0.026          0.026      0.0559997      0.0559997      0.0559997      0.0559997      0.0559997
        0.02601        0.02601        0.02601        0.02601        0.02601      0.0560097      0.0560097      0.0560097      0.0560097      0.0560097
        0.02602        0.02602        0.02602        0.02602        0.02602      0.0560197      0.0560197      0.0560197      0.0560197      0.0560197
        0.02603        0.02603        0.02603        0.02603        0.02603      0.0560297      0.0560297      0.0560297      0.0560297      0.0560297
        0.02604        0.02604        0.02604        0.02604        0.02604      0.0560397      0.0560397      0.0560397      0.0560397      0.0560397
        0.02605        0.02605        0.02605        0.02605        0.02605      0.0560497      0.0560497      0.0560497      0.0560497      0.0560497
        0.02606        0.02606        0.02606        0.02606        0.02606      0.0560597      0.0560597      0.0560597      0.0560597      0.0560597
        0.02607        0.02607        0.02607        0.02607        0.02607      0.0560697      0.0560697      0.0560697      0.0560697      0.0560697
        0.02608        0.02608        0.02608        0.02608        0.02608      0.0560797      0.0560797      0.0560797      0.0560797      0.0560797
        0.02609        0.02609        0.02609        0.02609        0.02609      0.0560897      0.0560897      0.0560897      0.0560897      0.0560897
         0.0261         0.0261         0.0261         0.0261         0.0261      0.0560997      0.0560997      0.0560997      0.0560997      0.0560997
        0.02611        0.02611        0.02611        0.02611        0.02611      0.0561097      0.0561097      0.0561097      0.0561097      0.0561097
        0.02612        0.02612        0.02612        0.02612        0.02612      0.0561197      0.0561197      0.0561197      0.0561197      0.0561197
        0.02613        0.02613        0.02613        0.02613        0.02613      0.0561297      0.0561297      0.0561297      0.0561297      0.0561297
        0.02614        0.02614        0.02614        0.02614        0.02614      0.0561397      0.0561397      0.0561397      0.0561397      0.0561397
        0.02615        0.02615        0.02615        0.02615        0.02615      0.0561497      0.0561497      0.0561497      0.0561497      0.0561497
        0.02616        0.02616        0.02616        0.02616        0.02616      0.0561597      0.0561597      0.0561597      0.0561597      0.0561597
        0.02617        0.02617        0.02617        0.02617        0.02617      0.0561697      0.0561697      0.0561697      0.0561697      0.0561697
        0.02618        0.02618        0.02618        0.02618        0.02618      0.0561797      0.0561797      0.0561797      0.0561797      0.0561797
        0.02619        0.02619        0.02619        0.02619        0.02619      0.0561897      0.0561897      0.0561897      0.0561897      0.0561897
         0.0262         0.0262         0.0262         0.0262         0.0262      0.0561997      0.0561997      0.0561997      0.0561997      0.0561997
        0.02621        0.02621        0.02621        0.02621        0.02621      0.0562097      0.0562097      0.0562097      0.0562097      0.0562097
        0.02622        0.02622        0.02622        0.02622        0.02622      0.0562197      0.0562197      0.0562197      0.0562197      0.0562197
        0.02623        0.02623        0.02623        0.02623        0.02623      0.0562297      0.0562297      0.0562297      0.0562297      0.0562297
        0.02624        0.02624        0.02624        0.02624        0.02624      0.0562397      0.0562397      0.0562397      0.0562397      0.0562397
        0.02625        0.02625        0.02625        0.02625        0.02625      0.0562497      0.0562497      0.0562497      0.0562497      0.0562497
        0.02626        0.02626        0.02626        0.02626        0.02626      0.0562597      0.0562597      0.0562597      0.0562597      0.0562597
        0.02627        0.02627        0.02627        0.02627        0.02627      0.0562697      0.0562697      0.0562697      0.0562697      0.0562697
        0.02628        0.02628        0.02628        0.02628        0.02628      0.0562797      0.0562797      0.0562797      0.0562797      0.0562797
        0.02629        0.02629        0.02629        0.02629        0.02629      0.0562897      0.0562897      0.0562897      0.0562897      0.0562897
         0.0263         0.0263         0.0263         0.0263         0.0263      0.0562997      0.0562997      0.0562997      0.0562997      0.0562997
        0.02631        0.02631        0.02631        0.02631        0.02631      0.0563097      0.0563097      0.0563097      0.0563097      0.0563097
        0.02632        0.02632        0.02632        0.02632        0.02632      0.0563197      0.0563197      0.0563197      0.0563197      0.0563197
        0.02633        0.02633        0.02633        0.02633        0.02633      0.0563297      0.0563297      0.0563297      0.0563297      0.0563297
        0.02634        0.02634        0.02634        0.02634        0.02634      0.0563397      0.0563397      0.0563397      0.0563397      0.0563397
        0.02635        0.02635        0.02635        0.02635        0.02635      0.0563497      0.0563497      0.0563497      0.0563497      0.0563497
        0.02636        0.02636        0.02636        0.02636        0.02636      0.0563597      0.0563597      0.0563597      0.0563597      0.0563597
        0.02637        0.02637        0.02637        0.02637        0.02637      0.0563697      0.0563697      0.0563697      0.0563697      0.0563697
        0.02638        0.02638        0.02638        0.02638        0.02638      0.0563797      0.0563797      0.0563797      0.0563797      0.0563797
        0.02639        0.02639        0.02639        0.02639        0.02639      0.0563897      0.0563897      0.0563897      0.0563897      0.0563897
         0.0264         0.0264         0.0264         0.0264         0.0264      0.0563997      0.0563997      0.0563997      0.0563997      0.0563997
        0.02641        0.02641        0.02641        0.02641        0.02641      0.0564097      0.0564097      0.0564097      0.0564097      0.0564097
        0.02642        0.02642        0.02642        0.02642        0.02642      0.0564197      0.0564197      0.0564197      0.0564197      0.0564197
        0.02643        0.02643        0.02643        0.02643        0.02643      0.0564297      0.0564297      0.0564297      0.0564297      0.0564297
        0.02644        0.02644        0.02644        0.02644        0.02644      0.0564397      0.0564397      0.0564397      0.0564397      0.0564397
        0.02645        0.02645        0.02645        0.02645        0.02645      0.0564497      0.0564497      0.0564497      0.0564497      0.0564497
        0.02646        0.02646        0.02646        0.02646        0.02646      0.0564597      0.0564597      0.0564597      0.0564597      0.0564597
        0.02647        0.02647        0.02647        0.02647        0.02647      0.0564697      0.0564697      0.0564697      0.0564697      0.0564697
        0.02648        0.02648        0.02648        0.02648        0.02648      0.0564797      0.0564797      0.0564797      0.0564797      0.0564797
        0.02649        0.02649        0.02649        0.02649        0.02649      0.0564897      0.0564897      0.0564897      0.0564897      0.0564897
         0.0265         0.0265         0.0265         0.0265         0.0265      0.0564997      0.0564997      0.0564997      0.0564997      0.0564997
        0.02651        0.02651        0.02651        0.02651        0.02651      0.0565097      0.0565097      0.0565097      0.0565097      0.0565097
        0.02652        0.02652        0.02652        0.02652        0.02652      0.0565197      0.0565197      0.0565197      0.0565197      0.0565197
        0.02653        0.02653        0.02653        0.02653        0.02653      0.0565297      0.0565297      0.0565297      0.0565297      0.0565297
        0.02654        0.02654        0.02654        0.02654        0.02654      0.0565397      0.0565397      0.0565397      0.0565397      0.0565397
        0.02655        0.02655        0.02655        0.02655        0.02655      0.0565497      0.0565497      0.0565497      0.0565497      0.0565497
        0.02656        0.02656        0.02656        0.02656        0.02656      0.0565597      0.0565597      0.0565597      0.0565597      0.0565597
        0.02657        0.02657        0.02657        0.02657        0.02657      0.0565697      0.0565697      0.0565697      0.0565697      0.0565697
        0.02658        0.02658        0.02658        0.02658        0.02658      0.0565797      0.0565797      0.0565797      0.0565797      0.0565797
        0.02659        0.02659        0.02659        0.02659        0.02659      0.0565897      0.0565897      0.0565897      0.0565897      0.0565897
         0.0266         0.0266         0.0266         0.0266         0.0266      0.0565997      0.0565997      0.0565997      0.0565997      0.0565997
        0.02661        0.02661        0.02661        0.02661        0.02661      0.0566097      0.0566097      0.0566097      0.0566097      0.0566097
        0.02662        0.02662        0.02662        0.02662        0.02662      0.0566197      0.0566197      0.0566197      0.0566197      0.0566197
        0.02663        0.02663        0.02663        0.02663        0.02663      0.0566297      0.0566297      0.0566297      0.0566297      0.0566297
        0.02664        0.02664        0.02664        0.02664        0.02664      0.0566397      0.0566397      0.0566397      0.0566397      0.0566397
        0.02665        0.02665        0.02665        0.02665        0.02665      0.0566497      0.0566497      0.0566497      0.0566497      0.0566497
        0.02666        0.02666        0.02666        0.02666        0.02666      0.0566597      0.0566597      0.0566597      0.0566597      0.0566597
        0.02667        0.02667        0.02667        0.02667        0.02667      0.0566697      0.0566697      0.0566697      0.0566697      0.0566697
