      -0.102439     -0.0867055       0.163518      -0.200458       0.168623
     -0.0716593     0.00516186       0.217724      -0.253984       0.114032
     -0.0515421     -0.0495747       0.231182      -0.240657       0.200984
     -0.0804371    -0.00712838       0.269897      -0.263851       0.198308
      -0.177352     -0.0274988        0.26205      -0.342312       0.257317
      -0.168903     -0.0398597       0.240709      -0.335359       0.259837
     -0.0736581     -0.0351229       0.266869      -0.363543       0.218757
    -0.00855539      -0.075149       0.231011      -0.298154       0.190405
      -0.021548     -0.0889762       0.151053       -0.26904       0.142541
      0.0213987      -0.105624       0.172751      -0.275952      0.0634501
       0.123106     -0.0879812       0.165759      -0.364837      0.0377767
      0.0797354      -0.148257        0.12754      -0.317214      0.0180726
      0.0401589      -0.193015       0.170885      -0.213082      0.0745694
       0.132428      -0.127033       0.127516      -0.254504      0.0409424
       0.149504       -0.12029       0.126398       -0.18857      -0.028941
        0.26071      -0.181222       0.104137      -0.240469     -0.0681589
       0.225378      -0.137662      0.0442689      -0.205076     -0.0533335
       0.301554      -0.159631        0.01978      -0.233527     -0.0377777
       0.337589      -0.200707      0.0287888      -0.217617     -0.0890434
       0.358492      -0.154816       0.054195      -0.211176     0.00413257
       0.349726      -0.170298      0.0532259      -0.194681     -0.0239503
       0.346804      -0.135645      0.0686283      -0.224459     -0.0760479
       0.432579     -0.0284167        0.06281      -0.292227      -0.125784
       0.362096      -0.110897       0.182564      -0.309511      -0.145886
       0.349655     -0.0714073       0.109684      -0.296666     -0.0250897
       0.396533      -0.168253       0.126626      -0.331893     -0.0108676
       0.373423      -0.168512      0.0664628      -0.265202      0.0376709
       0.347677      -0.145274      0.0937156      -0.306673      0.0824542
       0.339757      -0.158721       0.144401      -0.310973      0.0693863
       0.300282      -0.104446       0.137791      -0.401107      0.0487884
       0.245479     -0.0915748      0.0620388      -0.371315     -0.0289774
       0.251848     -0.0245116      0.0442419      -0.342785     -0.0321006
       0.215991      -0.033211      0.0638439      -0.351643      0.0613496
       0.232228     -0.0386742      0.0897844      -0.320843      0.0900587
       0.249011     -0.0920258       0.127791      -0.367021       0.101116
       0.270019     -0.0412502      0.0432323      -0.398218      0.0674852
        0.34721     -0.0620347      0.0752402      -0.463181       0.125648
       0.283074      -0.032142      0.0803841      -0.509341      0.0759954
       0.260556     -0.0863811      0.0528377      -0.449693      0.0226176
       0.226733     -0.0883344       0.118669      -0.361632    -0.00294806
       0.138271     -0.0586119       0.186502      -0.365039    -0.00593661
      0.0740606      -0.032458       0.122278      -0.258209     0.00296741
      0.0364745      0.0550126      0.0986265      -0.201252      0.0614765
      0.0538439     -0.0189793       0.126507      -0.200859     -0.0115692
      0.0523723      -0.124562      0.0688986      -0.176308      0.0514545
      0.0477251      -0.134469      0.0690823      -0.125299       0.101507
      0.0282716     -0.0717289      0.0437143     -0.0596455       0.102235
      0.0189753     -0.0311374      0.0562183     -0.0927817       0.188581
      0.0177229      0.0429226       0.077926        -0.1336       0.159558
     -0.0420133      0.0364399      0.0398666     -0.0576806       0.182832
      0.0151415     -0.0196426     -0.0146892     -0.0426644       0.140573
      0.0278607     -0.0794503    -0.00672544    -0.00628532       0.154638
      0.0816416     -0.0827856      0.0772681     -0.0186822       0.210275
      0.0783413      -0.041532        0.11248     -0.0633336       0.178226
       0.121822      0.0487128      0.0638621      0.0260381       0.277746
      0.0150767     -0.0466372      0.0657357     -0.0630789       0.322817
      0.0194715     -0.0134118      0.0984334      -0.167264       0.279383
     -0.0200301      -0.111082       0.108156      -0.167933       0.298494
       0.063206     -0.0884707       0.145355      -0.181825        0.23793
       0.094985     -0.0893512      0.0384138      -0.246838        0.22434
       0.122842       -0.11884      0.0108879      -0.301194       0.254754
       0.148688      -0.114734      0.0584454      -0.193912       0.227429
       0.168331     -0.0771938      0.0302552      -0.127788       0.170366
      0.0986254      -0.167539      0.0578966      -0.155418       0.143795
      0.0805301      -0.232905       0.137772      -0.197424      0.0689791
       0.136192      -0.195739      0.0125206      -0.179152     -0.0150394
       0.174969      -0.207137      0.0904879      -0.127859     -0.0223967
       0.060377      -0.148356      0.0857151       -0.11392      0.0308822
      0.0972157      -0.209286       0.199805      -0.145567      -0.103519
       0.151301      -0.228883       0.109156      -0.199087     -0.0706336
       0.200005      -0.255137     0.00023893      -0.252572     -0.0914449
       0.101219      -0.236802      -0.047733      -0.311481     -0.0523339
      0.0438477      -0.230657   -0.000797668      -0.314641      -0.191322
      0.0302442      -0.258274    -0.00618734      -0.277652      -0.155303
      0.0558044      -0.250605      0.0777603      -0.340455      -0.171509
      0.0485924      -0.206762     0.00451401      -0.277928      -0.143996
      0.0838316      -0.183878      0.0307744      -0.302236      -0.134841
       0.168343      -0.168111      0.0649744      -0.198198      -0.150504
       0.149326      -0.249145      0.0262979      -0.204784      -0.130793
       0.159257      -0.301893      0.0226358      -0.175484      -0.143646
      0.0845046      -0.297533    -0.00942997      -0.196018      -0.160378
      0.0548499      -0.279917     -0.0451884      -0.170506      -0.188381
     -0.0126794       -0.29443     0.00397745      -0.136317      -0.265094
     -0.0251714      -0.254304      0.0855009      -0.147958      -0.282735
      0.0172644      -0.241475       0.147261       -0.13953       -0.30492
      0.0945233      -0.248538       0.153254      -0.118608      -0.246522
      0.0156871      -0.265482       0.213506      -0.185093       -0.21021
      0.0452475      -0.398325       0.161966      -0.264418      -0.233955
      0.0798068      -0.421287       0.130731      -0.311836      -0.339048
      0.0914909      -0.302356       0.125952      -0.332829      -0.299795
      0.0912401      -0.341201       0.127284      -0.326173      -0.161044
       0.081755      -0.219535        0.20212      -0.300365       -0.20881
      0.0988066      -0.280148       0.150063       -0.28638      -0.271743
      0.0545521      -0.288329       0.143756      -0.255711      -0.202683
      0.0785859      -0.233161       0.127508      -0.231749      -0.233893
       0.184778      -0.276694      0.0637074      -0.206637      -0.222013
       0.149247      -0.265884      0.0541325       -0.22817      -0.075816
       0.188575      -0.289721      0.0882061      -0.110889      -0.114924
       0.204036      -0.211746      0.0456895      -0.167317       -0.12223
       0.101586      -0.210198      0.0397288       -0.15366     -0.0612806
       0.058403      -0.278699      0.0444235      -0.141894     -0.0683648
      0.0364884      -0.300585      0.0900977      -0.135756     -0.0829828
     -0.0439523      -0.242381       0.159076     -0.0386803      -0.149665
     0.00424385       -0.19288       0.132602     -0.0190891      -0.187786
      0.0606682      -0.268596      0.0900365     -0.0361617      -0.158283
      0.0199673      -0.275102      0.0247007     -0.0374541      -0.123285
     -0.0272105      -0.201572     -0.0379167     -0.0239845      -0.105026
      0.0331174      -0.200637     -0.0512296      0.0193411      -0.193683
      0.0502813      -0.143243     -0.0218982     -0.0321175      -0.163001
     -0.0510456      -0.173708       0.088943      -0.013704       -0.13779
       0.031126      -0.208314       0.110828    -0.00271258      -0.204282
     -0.0423262      -0.169592       0.107446     -0.0150881      -0.141733
     -0.0368974      -0.174199      0.0499505     -0.0129206      -0.189287
     -0.0793455      -0.225969      0.0446558      0.0259109      -0.161572
     -0.0898862      -0.234097       0.034899       0.103159      -0.216793
       -0.10561      -0.144354     -0.0510336       0.153854      -0.173812
     -0.0340883      -0.172181     -0.0147247      0.0265192      -0.191275
     -0.0117111      -0.185759     -0.0643517      0.0617204      -0.111291
     -0.0224033      -0.177815     -0.0675018      0.0213175      -0.142853
     -0.0183316      -0.190027     -0.0429179      0.0609653      -0.211144
     -0.0324746      -0.172087     -0.0891659      0.0232883      -0.236453
     -0.0544498      -0.197892      -0.034193      0.0137959      -0.239374
     -0.0197377      -0.192892     -0.0602485     -0.0498216      -0.237448
     -0.0468028     -0.0962774     -0.0950427      0.0164679      -0.263164
     -0.0800845     -0.0993022      -0.045929      0.0794151      -0.229581
      -0.183978     -0.0943174     -0.0288374      0.0852212      -0.264065
      -0.217797     -0.0940529     0.00321387      0.0122588      -0.269222
      -0.287326      -0.121382     -0.0935789      0.0377954      -0.247428
      -0.226687      -0.133752     -0.0595659      0.0606305      -0.208278
      -0.248935      -0.240975      -0.120184     -0.0115984     -0.0824401
      -0.173839      -0.195688      -0.112682      0.0100248     -0.0430918
      -0.181368      -0.224351      -0.103048     -0.0437581     0.00130613
      -0.183489      -0.218605     -0.0894411     -0.0479587      0.0315791
     -0.0993981      -0.259981      -0.068333    -0.00388971       0.122411
     -0.0900006      -0.209969         -0.034    -0.00761099       0.124799
      0.0233637      -0.224362     -0.0210254     -0.0424102       0.157678
    -0.00387115      -0.184748     -0.0694162    -0.00309978       0.181447
     -0.0510492      -0.133967     -0.0168516      0.0315555       0.210938
      0.0428942      -0.112975     0.00946238    -0.00274222       0.194509
      -0.103994      -0.157897      0.0494613      -0.073994       0.121807
      -0.140849      -0.104877      0.0190944     -0.0455355       0.143006
      -0.146314      -0.156122     0.00419017     -0.0846743        0.12113
       -0.16476      -0.110553      0.0125869     -0.0996598       0.128804
      -0.254807      -0.155632      0.0303525     -0.0390397       0.113326
      -0.273408      -0.116361       0.114465     -0.0606867      0.0295298
      -0.320426     -0.0829719      0.0910516     -0.0969852      0.0766943
      -0.179451      -0.110738      0.0652993     -0.0318447       0.113523
      -0.253684       -0.12867      0.0573834      0.0209121       0.107487
      -0.294339     -0.0896554      0.0498458      0.0953689       0.115002
      -0.273888     -0.0595538      0.0465207      0.0608853       0.105912
      -0.211149     -0.0686827     -0.0188423      0.0778684       0.151217
      -0.213495      -0.018947     -0.0673912       0.120151       0.164032
      -0.193665      0.0500529      -0.163594      0.0617034       0.158995
      -0.190883      0.0807714     -0.0865165     0.00988585       0.135857
      -0.161306      0.0643434      -0.145977      0.0389385       0.123234
     -0.0735925      0.0255563      -0.155977      0.0296945      0.0612946
     0.00438352     -0.0103947      -0.201432     -0.0190502       0.102472
     0.00359222     -0.0189481      -0.158396     -0.0895175       0.140905
      0.0502454      0.0525212      -0.200431     -0.0871523          0.165
      0.0271569      0.0940388      -0.233131      -0.107163        0.17358
     -0.0191415      0.0784081      -0.162603     -0.0631968       0.108168
      0.0177277      0.0924772      -0.257674      -0.140403      0.0710002
      0.0186766      0.0283069      -0.254671      -0.140337      0.0220329
     -0.0109267      0.0111187      -0.199983      -0.150046        0.13255
     -0.0194428     -0.0517218      -0.180078     -0.0913902      0.0596553
    -0.00113438     -0.0635781      -0.190969     -0.0209011       0.108304
     -0.0163527      -0.111431      -0.147504      0.0174384       0.168751
       0.012242     -0.0797907       -0.11852      0.0562702     0.00700048
      0.0222808     -0.0303533      -0.155798     -0.0162283      0.0338958
     0.00821148       0.061947       -0.13161      -0.025609      -0.012788
     0.00335548      0.0287131      -0.127647     -0.0465603     -0.0592466
     -0.0243602     -0.0887663      -0.165078     -0.0357231     -0.0368799
    0.000511615     -0.0515872      -0.261092     -0.0834286      -0.132701
     -0.0274106     -0.0435945      -0.196769       -0.01802       -0.17431
     0.00234743     -0.0740974      -0.292732      0.0236239      -0.160753
      0.0945865     -0.0518103      -0.294715     -0.0160622      -0.169098
       0.172063      -0.138726      -0.196629     -0.0384794      -0.191639
       0.149355     -0.0442161      -0.207359      -0.163845      -0.201765
       0.143408       0.096646      -0.257926      -0.175349      -0.227025
       0.137439        0.11042      -0.223687      -0.236986       -0.16693
        0.14165      0.0766079       -0.15699      -0.300507      -0.182609
       0.106546      0.0754406      -0.145514      -0.275793      -0.115747
       0.168501      0.0229274     -0.0813514       -0.24496      -0.114843
       0.125048    -0.00437509     0.00412522       -0.19988      -0.055143
      0.0542881     -0.0113474     -0.0163755      -0.123969     -0.0128061
     -0.0151658      0.0670239      0.0837776    -0.00914904      0.0188746
     -0.0278945      0.0679505       0.189762     0.00821418     -0.0543597
      0.0127495       0.112003        0.19784     -0.0279789      -0.109367
    -0.00852745      0.0750279       0.153576     -0.0138842      -0.101241
     -0.0779948      0.0459211       0.124168     -0.0482847      -0.122152
     -0.0779352      0.0290362       0.158284     -0.0286702      -0.105371
     -0.0122146     0.00994569       0.205508     -0.0285814     -0.0783232
      0.0297936      0.0400076       0.233937     -0.0767234      -0.161951
     -0.0146316       0.115426       0.245493      -0.113204     -0.0838303
     -0.0265756      0.0484453       0.200365      -0.103956     -0.0763169
      0.0130088      0.0472688       0.192657     -0.0102264      -0.112041
      0.0114948      0.0460957       0.170862     -0.0660219      -0.202113
      0.0520533      0.0563795       0.142558     -0.0840393      -0.144876
      0.0550322      0.0882292      0.0640157     -0.0460216      -0.185337
      0.0501949      0.0716965      0.0235908     -0.0133596      -0.240813
       0.071762      0.0268356     -0.0124504     -0.0758504      -0.178649
      0.0548819     -0.0357667      0.0424345     -0.0767831      -0.157116
      0.0307078     -0.0634436       0.136167     -0.0931898      -0.114232
      0.0108763     -0.0826986       0.166154     -0.0672954      -0.133913
     -0.0574994     -0.0893955       0.233023      -0.159571       -0.15269
     -0.0190723     -0.0912559       0.189514      -0.121424        -0.1032
     -0.0203597     -0.0775559       0.189744      -0.111733     -0.0563868
       -0.12343    -0.00880765       0.234392      -0.150445     -0.0241499
      -0.110785      -0.124049        0.22854       -0.21482    -0.00250384
      -0.139554        -0.1359        0.19005      -0.200001      0.0171824
      -0.156992       -0.11691       0.136684      -0.240746     -0.0497393
      -0.202753      -0.142126       0.167521      -0.188396     -0.0685283
      -0.200165      -0.153116       0.118311       -0.19324      -0.111184
      -0.131395     -0.0884323       0.104027      -0.220811      -0.106416
      -0.253921     -0.0657455       0.155949      -0.204895      0.0409942
      -0.206434     -0.0526073       0.214291      -0.113653     -0.0269127
      -0.196001      0.0124275       0.136405      -0.146691      0.0442674
      -0.162269      -0.123947        0.16698      -0.138527       0.024923
     -0.0617499     -0.0964468       0.208028      -0.150605      0.0735709
      -0.103353      -0.116995       0.239617       -0.12793      0.0174487
      -0.106801     -0.0891959       0.283513      -0.176088      0.0479317
      -0.082099      -0.185642       0.255386      -0.194676      0.0413894
     -0.0297139      -0.158207       0.242846      -0.179173      0.0429479
      -0.029099       -0.11056       0.295606      -0.164253    -0.00903898
     -0.0743817     -0.0867489       0.283258       -0.21827      -0.045482
       -0.10393     -0.0164172       0.256688      -0.212292      0.0250768
     -0.0843074      0.0114054       0.213253      -0.283473     0.00486973
     -0.0617258     -0.0524249       0.233335       -0.35786     -0.0512834
     -0.0410281     -0.0328627       0.190331      -0.297452     -0.0879505
     -0.0577364     -0.0757734       0.173211      -0.360805      -0.161941
     -0.0146894      -0.100416        0.17638      -0.370737      -0.148657
     -0.0416199     -0.0793617        0.16888      -0.360859     -0.0812216
      0.0237726      -0.103484       0.165958      -0.302917      -0.125136
      0.0443187      -0.126056       0.191673      -0.292974       -0.13175
      0.0115823     -0.0523666       0.105123      -0.257778      -0.186303
     0.00966973     -0.0298882       0.180911      -0.229808       -0.18479
     -0.0140667     -0.0274992       0.189972      -0.182173      -0.171562
     -0.0536096      0.0095806       0.162252      -0.100537      -0.169119
     -0.0725426     -0.0434463       0.108962      -0.103599     -0.0939618
     -0.0571673     -0.0157079       0.126476      -0.100357      -0.112238
     -0.0955539      0.0179169      0.0606773      -0.178373      -0.142128
     -0.0993557     -0.0529233      0.0234688     -0.0732994       -0.09218
     -0.0201013      -0.050287      0.0809693       -0.15758     0.00560958
     -0.0752293     -0.0644271       0.144087      -0.188886      0.0259157
      -0.155739     -0.0936546       0.112226      -0.230511      0.0314771
      -0.115906      -0.110935       0.153129      -0.271471     -0.0164417
      -0.061897      -0.110174       0.184323      -0.281345      0.0434361
     -0.0243858     -0.0762287       0.200503      -0.299554      0.0404757
      0.0211948      -0.140992       0.103371      -0.280754       0.149006
      0.0576103      -0.115187       0.115322      -0.305464       0.140911
       0.076657     -0.0442171       0.146725      -0.202715      0.0709159
      0.0810839      -0.148305       0.157561       -0.14552      0.0208131
      0.0739213      -0.122957       0.162194      -0.201515     -0.0033458
      0.0631092      -0.187242       0.196265      -0.203752      -0.113771
       0.144706       -0.26245       0.210988      -0.162632     -0.0519186
       0.173071      -0.287826       0.135832      -0.159438     -0.0117165
       0.177205      -0.290445        0.17597      -0.074415     -0.0225795
       0.239188      -0.223872       0.192984      -0.023155    -0.00766087
        0.22505      -0.320222       0.172793    -0.00373289     -0.0432086
       0.251979      -0.348591       0.129589     -0.0577181     -0.0239437
       0.259892      -0.313985       0.164238     -0.0774856     -0.0395994
       0.257032      -0.190008       0.151861      -0.107542     -0.0349535
       0.268216      -0.180381       0.135364     -0.0536479     -0.0139459
       0.255897     -0.0405366      0.0286138      -0.107402    -0.00245565
        0.25896     -0.0852365      0.0193244      -0.110602      0.0768791
       0.193856     -0.0928469     -0.0310092      -0.088695       0.108434
       0.272692     -0.0374544     -0.0366514      -0.144569      0.0787196
       0.196529      0.0441074     -0.0949337        -0.1295      0.0787531
       0.219636     0.00910886     -0.0302903       -0.11941       0.107897
       0.225252       0.071257     -0.0820035     -0.0994375       0.178437
       0.210101       0.090884     -0.0647389      -0.156931       0.201364
       0.146398      0.0783136      0.0349067      -0.159254       0.251311
       0.100544      0.0356398      0.0427267      -0.139738       0.256311
       0.120374      0.0772786       0.117025    -0.00240837       0.230199
      0.0198776       0.073047       0.219138    -0.00962277       0.202729
      0.0661365      0.0749278       0.141213     -0.0530611      0.0634385
      0.0340337      0.0856629       0.148185     -0.0220621       0.065401
      0.0562714      0.0746808       0.239538      0.0369268      0.0550578
       0.133223      0.0715836       0.249856     -0.0189188     0.00505045
       0.170549       0.073427       0.270887      -0.037005     -0.0586065
       0.146915      0.0150262       0.257016      -0.077715      -0.147934
       0.192542      0.0833437       0.226512     -0.0739246      -0.126646
       0.155766       0.176399       0.255787      -0.133175      -0.137729
       0.141032       0.238488       0.300942     -0.0869603     -0.0313023
       0.167421       0.228108       0.286433      -0.130909     -0.0982284
       0.129187       0.282292       0.293035      -0.144505      -0.149725
       0.111426       0.276275       0.270851      -0.216329      -0.220321
      0.0384248       0.325885       0.217516      -0.195553       -0.17772
      0.0985537       0.294024       0.189936      -0.299633      -0.132479
       0.129472       0.385124       0.231675      -0.366122      -0.113964
       0.128633       0.361899       0.222394      -0.310353      -0.226865
       0.134087       0.361815       0.319616      -0.319641      -0.227826
       0.125704       0.413687       0.384162      -0.285268      -0.240681
         0.1248       0.395193       0.315409      -0.324497      -0.179566
       0.169754       0.421732       0.352601      -0.349172      -0.155215
       0.141649        0.34588       0.385126       -0.29807      -0.167528
       0.115811       0.285854       0.363073      -0.320499      -0.187333
       0.131074       0.347969       0.369965      -0.334212      -0.268377
       0.116211       0.406355       0.393899      -0.365487      -0.352745
      0.0484233       0.405504       0.489257      -0.308461      -0.395043
      0.0511644        0.37278       0.473884      -0.352006       -0.38536
      0.0516615       0.279943       0.519606      -0.379223      -0.376727
       0.034545       0.230742       0.475892      -0.365377      -0.317654
      -0.018867       0.111693       0.396972      -0.378362      -0.289279
    -0.00720885      0.0836946       0.333257      -0.328915      -0.321623
     0.00437843     -0.0110508        0.38707      -0.358555        -0.3329
      0.0573314     -0.0219161       0.347118      -0.251411      -0.367758
      0.0924653     0.00253313       0.320446      -0.145312      -0.383645
       0.163975       0.030729       0.232578      -0.087785       -0.36234
       0.165781     -0.0300509       0.194661      -0.102553       -0.33441
       0.182437      0.0565129       0.238201      -0.143773      -0.293293
       0.168827      0.0543989       0.229463     -0.0920865      -0.239702
       0.189126      0.0631075       0.172968      -0.104199      -0.235594
      0.0912485      0.0288359       0.164242     -0.0674805      -0.180522
      0.0790906      0.0240878       0.172902     -0.0890132      -0.175392
       0.115259     -0.0548508        0.17034      -0.118368      -0.236754
      0.0961702       -0.10864       0.155579      -0.243107       -0.23316
      0.0760897      -0.155855       0.170715      -0.248255      -0.201608
      0.0211648      -0.153559      0.0680004      -0.215182      -0.229323
       0.100194      -0.116523       0.168599      -0.146558       -0.18942
       0.146483     -0.0285726       0.147312      -0.103169       -0.16908
      0.0574184     0.00662887       0.130482     -0.0592417     -0.0828706
      0.0718566      -0.066298       0.102831     -0.0238871     -0.0919755
       0.100772     -0.0475858       0.173991     -0.0669058     -0.0723804
        0.15577      0.0725811       0.102051     0.00400493      -0.112086
       0.122731      0.0472505     -0.0186379     -0.0477281      -0.185062
        0.15579      0.0466595     -0.0312913      0.0118221      -0.175301
        0.17701      0.0500645     -0.0304506       0.153626      -0.162893
       0.199265     -0.0362461     -0.0611221      0.0906335      -0.115443
       0.225969     0.00624127     -0.0279239       0.153526      -0.156099
       0.226645      -0.024542     -0.0117798       0.105139      -0.216949
       0.182576     -0.0288189      0.0183028       0.111647      -0.170335
       0.204326      0.0185114      0.0217149      0.0615825       -0.22806
       0.067715       0.074828      0.0300509     -0.0218189      -0.157705
      0.0519944      0.0736595        0.05487     -0.0352884      -0.243237
       0.107311      0.0038964      0.0375065     -0.0801918      -0.266617
       0.190754      0.0433129      0.0221352     -0.0774795      -0.301124
       0.169831     -0.0043263     -0.0349361     -0.0766805      -0.285056
       0.178592     -0.0198996     -0.0072138     -0.0517027      -0.234554
      0.0755327     -0.0388501     -0.0269283     -0.0426024      -0.254764
       0.117437      0.0155217      0.0289805      0.0181886       -0.26202
      0.0635066      0.0299018        0.10038      0.0258841      -0.261425
      0.0380632     -0.0330673       0.057192      0.0707561      -0.181258
      0.0665574     -0.0207619      0.0872872      0.0370882      -0.202387
      0.0510725     -0.0305571      0.0365003     -0.0152924       -0.30182
     -0.0463368     0.00891026      0.0678286      -0.136466      -0.231976
     -0.0298862    -0.00892313       0.127926      -0.118215      -0.317168
   -0.000824507      0.0267998      0.0657522      -0.169501      -0.297849
      0.0694777     -0.0248724      0.0233588      -0.159404      -0.263625
      0.0266796      0.0298276     0.00866321      -0.180524      -0.292313
      0.0668069      -0.033515      0.0298567      -0.196954      -0.377567
      0.0948507      0.0019054     -0.0359048      -0.200289      -0.337923
         0.1887      0.0865863     -0.0218246     -0.0720209      -0.285236
       0.138659       0.148732    -0.00591511     -0.0820025      -0.246477
       0.112226       0.157502     -0.0270351     -0.0914392      -0.110271
       0.133256       0.247299     -0.0271868      -0.073776     -0.0986074
       0.208459       0.272755     -0.0958421        -0.0704      -0.179065
       0.170283       0.236203     -0.0710968     -0.0271095       -0.14052
       0.107341       0.141623     -0.0316682      -0.077593      -0.110476
      0.0805115      0.0478601      -0.112973      -0.201064      -0.171072
      0.0887575    8.60148e-05      -0.114916      -0.226842      -0.115576
      0.0550647     -0.0115279      -0.168705      -0.228154     -0.0440544
      0.0363993     -0.0289938     -0.0910769       -0.13575      -0.143557
     0.00933578     -0.0407716     -0.0848065      -0.120707      -0.064632
       0.112736     -0.0837092     -0.0921565      -0.194678      -0.126309
       0.195302      -0.106999      -0.021893      -0.143666      -0.105455
       0.184263       -0.05504    -0.00426473      -0.123489     -0.0526231
       0.186035     -0.0727169      0.0608866     -0.0486592     -0.0960037
        0.21541      0.0287924     -0.0496989     -0.0846011      -0.153284
       0.196884      0.0977046      0.0530268     -0.0794363      -0.242432
       0.228597      0.0889813       0.069569     -0.0623202      -0.244548
       0.118703      0.0300363       0.030385      -0.110482      -0.201418
       0.144979       0.037343       0.032536      -0.165714      -0.209811
       0.190315      0.0421659      0.0251711      -0.149305      -0.231766
        0.20978      0.0307079      0.0211257      -0.117764      -0.167085
       0.214779      0.0270936       0.015962      -0.135986      -0.171075
       0.248346     -0.0125261      0.0306307      -0.145303      -0.126618
        0.19092       0.074522     -0.0256839      -0.149808      -0.149738
       0.220205      0.0454131     -0.0790769       -0.11688      -0.150039
       0.280815     -0.0705454     -0.0603733     -0.0712609      -0.120102
       0.233555      -0.170013     -0.0896804     -0.0511984      -0.144785
       0.253309      -0.189961      -0.142659     -0.0791925      -0.197222
       0.166317      -0.155126      -0.119861      0.0233459      -0.207668
       0.209592      -0.179139      -0.139464       0.016511      -0.160449
       0.175947      -0.153914      -0.108045     -0.0577146       -0.15166
       0.152928      -0.125353      -0.130386     -0.0491337      -0.179454
        0.12161      -0.139995     -0.0777482      0.0180264      -0.195413
      0.0632272     -0.0758619     -0.0965716       0.075003      -0.206118
      0.0286775     -0.0868738     -0.0575633       0.148647       -0.18893
     0.00192208      -0.214801     -0.0346172       0.196379      -0.168776
      0.0957902      -0.204243       0.010805       0.257412     -0.0707272
      0.0669468      -0.205245     -0.0358312       0.225832     -0.0337966
      0.0534294      -0.140726     -0.0370954       0.282732     -0.0180586
      0.0540863      -0.089478      0.0225436       0.264922     -0.0301674
      0.0751555     -0.0738998      0.0596781       0.301446      0.0335437
      0.0188361     -0.0276056       0.110019       0.354485       0.075193
      -0.011233      -0.044616       0.258402       0.419024      0.0311025
     0.00633327    -0.00907556       0.213067       0.374146      0.0196285
        -0.1135      0.0745761      0.0823937       0.421058     0.00686028
     -0.0868072      0.0628145       0.101962       0.376791     0.00727597
      -0.119209      0.0817968       0.107747       0.318898      0.0136284
      -0.100469      0.0757283      0.0894572       0.332989      0.0202598
     -0.0446095       0.052635      0.0659295       0.356067      0.0611082
      -0.050781      0.0622933      0.0175364       0.319786      0.0720052
    -0.00703582       0.180108      0.0215122       0.277513      0.0500296
    -0.00887748       0.122154      0.0193791       0.260133     -0.0290404
      0.0111556      0.0597863      0.0543373       0.307937      0.0474176
      0.0426287       0.111937       0.134141       0.331742      0.0154786
      0.0127465      0.0286399       0.163938       0.357886      0.0469601
     -0.0010173      0.0187935       0.162016       0.297148     -0.0929907
     -0.0914647      0.0231465       0.185352       0.236548      -0.112059
     -0.0791183      0.0667463       0.168902       0.288562      -0.108163
     -0.0254327       0.151258       0.201581       0.294161     -0.0311448
     -0.0190412       0.163015       0.261339       0.286636     -0.0653328
     -0.0587014       0.137932       0.288625       0.330314     -0.0176713
     -0.0339685      0.0821387        0.31131        0.30057     -0.0220357
     -0.0669762   -0.000369531        0.30066       0.221236     -0.0120052
       -0.14944      0.0144579       0.318627       0.188411      0.0179211
      -0.146738      0.0238287       0.287297       0.159859     -0.0238228
      -0.100414      0.0623422       0.264072       0.130902      0.0471638
      -0.134032      0.0404284       0.199466       0.180741     -0.0492815
      -0.226187     -0.0272906       0.165252       0.143171      -0.140369
      -0.131906     -0.0702153       0.078414      0.0580618      -0.112789
      -0.138806      -0.139389     -0.0142051       0.088257      -0.142963
     -0.0639343      -0.202368      0.0655909     0.00404836     -0.0930561
     -0.0229599       -0.30078      0.0419425      0.0210703     -0.0296798
      0.0232061      -0.281052      0.0683359      0.0359767     -0.0162388
     0.00535634      -0.314009      0.0537611     0.00765202      0.0737486
      0.0343747      -0.353375      0.0792474       0.109242       0.206333
      0.0340653      -0.314589      0.0642717      0.0458458       0.186181
      0.0870353      -0.316043       0.081072      0.0418191       0.144782
      0.0853362      -0.303176      0.0700286      0.0920139       0.132604
       0.149032        -0.2828      0.0202624       0.115105       0.191365
       0.136551      -0.230217      0.0299357       0.139078       0.207779
      0.0603331      -0.245924     -0.0614043      0.0730515       0.196486
       0.187558      -0.196165      -0.141272      0.0105457       0.346819
       0.180123      -0.146794       -0.21698     -0.0123252       0.319628
       0.164784      -0.212055      -0.221571      -0.086681       0.394596
       0.110726       -0.22413      -0.265106     -0.0793726        0.37005
       0.145309      -0.132264      -0.209636     -0.0437926        0.42151
       0.145829       -0.16938      -0.123173     -0.0292965       0.433011
       0.120843      -0.104114      -0.195926     0.00446741       0.370631
       0.051312     -0.0264924      -0.243968      0.0661136       0.321315
      0.0284442     -0.0817496      -0.247085      0.0582079       0.278495
      0.0772003     -0.0983429       -0.24967      0.0829848       0.289228
       0.170504      -0.123384      -0.223135      0.0718255       0.329756
       0.268775      -0.106777      -0.298035      0.0756492       0.302923
       0.232375     -0.0633715      -0.265208     -0.0154138        0.30423
       0.280061      -0.097954       -0.27138      -0.105424       0.192726
       0.358215      -0.116916      -0.231198      -0.145768       0.215972
        0.36911      -0.101395      -0.264225     -0.0674515       0.237135
       0.424434      -0.103245       -0.15322     -0.0289704       0.274543
       0.441194      0.0318447      -0.101968     -0.0349473       0.222166
       0.422035     -0.0406469     -0.0490994      0.0138538       0.310438
       0.315902     -0.0663372      -0.126795      0.0282212       0.370112
