      0.0877532      0.0877532      0.0877532      0.0877532       0.140007
      -0.255898      -0.255898      -0.255898      -0.255898       0.168648
       0.176889       0.176889       0.176889       0.176889     -0.0989914
     -0.0563693     -0.0563693     -0.0563693     -0.0563693      0.0707997
      0.0631314      0.0631314      0.0631314      0.0631314      -0.147386
      -0.242204      -0.242204      -0.242204      -0.242204       0.378059
       0.111551       0.111551       0.111551       0.111551      -0.508277
       0.365382       0.365382       0.365382       0.365382       0.175609
      -0.495001      -0.495001      -0.495001      -0.495001       0.291866
       0.279067       0.279067       0.279067       0.279067      -0.355518
     -0.0913789     -0.0913789     -0.0913789     -0.0913789     -0.0515237
       -0.21122       -0.21122       -0.21122       -0.21122        0.39736
       0.142197       0.142197       0.142197       0.142197      -0.229213
       0.303323       0.303323       0.303323       0.303323      -0.194685
      -0.447108      -0.447108      -0.447108      -0.447108       0.292528
       0.275149       0.275149       0.275149       0.275149       -0.22825
      -0.216796      -0.216796      -0.216796      -0.216796       0.326343
      0.0277419      0.0277419      0.0277419      0.0277419      0.0230104
       0.348586       0.348586       0.348586       0.348586      -0.408566
      -0.383163      -0.383163      -0.383163      -0.383163       0.206968
       0.213839       0.213839       0.213839       0.213839     -0.0481497
     -0.0257349     -0.0257349     -0.0257349     -0.0257349      0.0496118
      -0.149467      -0.149467      -0.149467      -0.149467      0.0400545
       0.126965       0.126965       0.126965       0.126965    -0.00275152
     -0.0886793     -0.0886793     -0.0886793     -0.0886793     -0.0585573
     -0.0558164     -0.0558164     -0.0558164     -0.0558164      0.0827051
       0.345254       0.345254       0.345254       0.345254      -0.284723
      -0.155781      -0.155781      -0.155781      -0.155781       0.133456
      -0.159112      -0.159112      -0.159112      -0.159112       0.125146
        0.18563        0.18563        0.18563        0.18563     -0.0936676
      -0.216159      -0.216159      -0.216159      -0.216159       0.139499
      0.0686836      0.0686836      0.0686836      0.0686836     -0.0538231
      0.0246945      0.0246945      0.0246945      0.0246945     -0.0026069
       0.199163       0.199163       0.199163       0.199163       -0.18174
      -0.223933      -0.223933      -0.223933      -0.223933       0.184297
      0.0584642      0.0584642      0.0584642      0.0584642     -0.0690895
      -0.216378      -0.216378      -0.216378      -0.216378       0.236429
       0.271159       0.271159       0.271159       0.271159      -0.255804
     -0.0434331     -0.0434331     -0.0434331     -0.0434331      0.0110638
      -0.123521      -0.123521      -0.123521      -0.123521       0.144941
      0.0620554      0.0620554      0.0620554      0.0620554     -0.0612061
       0.264173       0.264173       0.264173       0.264173      -0.267627
       -11.8583       -11.9496       -11.9496       -11.9496       -5.59515
       -3.09922       -3.09922       -3.24995       -3.24995       -3.24995
         -1.142         -1.142      -0.935851      -0.935851      -0.935851
        4.53748        4.53748        4.43654        4.43654        4.43654
       -2.39447       -2.39447        -2.2523        -2.2523        -2.2523
       -3.56972       -3.56972       -3.75251       -3.75251       -3.75251
        5.18566        5.18566        5.29031        5.29031        5.29031
      -0.292268      -0.292268      -0.238716      -0.238716      -0.238716
       -1.35886       -1.35886       -1.31535       -1.31535       -1.31535
       0.547768       0.547768       0.366595       0.366595       0.366595
      -0.350281      -0.350281      -0.461362      -0.461362      -0.461362
       -1.45716       -1.45716       -1.20305       -1.20305       -1.20305
        1.20193        1.20193        1.71179        1.71179        1.71179
       0.616849       0.616849      -0.161809      -0.161809      -0.161809
       -1.40475       -1.40475       -1.33812       -1.33812       -1.33812
        1.67004        1.67004        1.64045        1.64045        1.64045
       -1.01508       -1.01508       -1.08318       -1.08318       -1.08318
       0.174671       0.174671       0.525283       0.525283       0.525283
       0.496888       0.496888       0.378875       0.378875       0.378875
       -1.00048       -1.00048      -0.799907      -0.799907      -0.799907
         1.3921         1.3921         1.1337         1.1337         1.1337
       -1.14516       -1.14516       -1.14202       -1.14202       -1.14202
      -0.191854      -0.191854      -0.204725      -0.204725      -0.204725
       0.987732       0.987732        1.28261        1.28261        1.28261
      -0.997333      -0.997333       -1.42888       -1.42888       -1.42888
       0.366194       0.366194       0.552259       0.552259       0.552259
       0.433087       0.433087        0.54287        0.54287        0.54287
      0.0805453      0.0805453       0.154662       0.154662       0.154662
      -0.958351      -0.958351      -0.983816      -0.983816      -0.983816
       0.838436       0.838436       0.508516       0.508516       0.508516
      0.0559845      0.0559845       0.159005       0.159005       0.159005
      -0.064584      -0.064584      -0.396492      -0.396492      -0.396492
      -0.753265      -0.753265      -0.234488      -0.234488      -0.234488
       0.693665       0.693665       0.741865       0.741865       0.741865
      -0.515668      -0.515668      -0.162493      -0.162493      -0.162493
       0.263904       0.263904      -0.570102      -0.570102      -0.570102
       0.647289       0.647289       0.943672       0.943672       0.943672
      -0.697549      -0.697549       -0.61142       -0.61142       -0.61142
       0.268833       0.268833       0.227091       0.227091       0.227091
     -0.0676567     -0.0676567        -0.2271        -0.2271        -0.2271
       -0.13342       -0.13342     -0.0286065     -0.0286065     -0.0286065
       0.121438       0.121438       0.238459       0.238459       0.238459
      -0.344459      -0.344459       -0.31899       -0.31899       -0.31899
       0.317445       0.317445       0.290429       0.290429       0.290429
       0.387646       0.387646       0.103563       0.103563       0.103563
      -0.502888      -0.502888      -0.415632      -0.415632      -0.415632
      -0.169555      -0.169555       0.103806       0.103806       0.103806
       0.486449       0.486449       0.510605       0.510605       0.510605
      -0.170572      -0.170572      -0.478112      -0.478112      -0.478112
      -0.102279      -0.102279       0.147676       0.147676       0.147676
      -0.229861      -0.229861      -0.323036      -0.323036      -0.323036
       0.511059       0.511059       0.286039       0.286039       0.286039
     -0.0716154     -0.0716154       0.106746       0.106746       0.106746
      -0.025226      -0.025226     -0.0923203     -0.0923203     -0.0923203
      -0.394348      -0.394348        -0.2637        -0.2637        -0.2637
       0.416716       0.416716       0.553923       0.553923       0.553923
      -0.627799      -0.627799      -0.658524      -0.658524      -0.658524
       0.651053       0.651053       0.294299       0.294299       0.294299
     -0.0364954     -0.0364954       0.112062       0.112062       0.112062
     -0.0584738     -0.0584738      -0.458114      -0.458114      -0.458114
      -0.163295      -0.163295       0.634985       0.634985       0.634985
        0.18029        0.18029      -0.316981      -0.316981      -0.316981
      -0.488016      -0.488016       0.184856       0.184856       0.184856
       0.424458       0.424458      -0.257389      -0.257389      -0.257389
     -0.0996775     -0.0996775       0.339738       0.339738       0.339738
      0.0787714      0.0787714      -0.137898      -0.137898      -0.137898
      0.0888907      0.0888907      -0.146387      -0.146387      -0.146387
      0.0233943      0.0233943      0.0727207      0.0727207      0.0727207
      -0.198835      -0.198835      -0.225471      -0.225471      -0.225471
       0.218934       0.218934       0.329856       0.329856       0.329856
      -0.456971      -0.456971       0.128725       0.128725       0.128725
       0.402971       0.402971      -0.378201      -0.378201      -0.378201
       0.175447       0.175447       0.395785       0.395785       0.395785
       -0.51723       -0.51723      -0.142121      -0.142121      -0.142121
       0.266659       0.266659      -0.576899      -0.576899      -0.576899
       0.102539       0.102539       0.474473       0.474473       0.474473
      -0.271511      -0.271511       0.109307       0.109307       0.109307
       0.300864       0.300864      -0.176845      -0.176845      -0.176845
      -0.464911      -0.464911       0.152364       0.152364       0.152364
       0.313113       0.313113     0.00439531     0.00439531     0.00439531
       0.391917       0.391917      -0.396784      -0.396784      -0.396784
      -0.513513      -0.513513       0.451951       0.451951       0.451951
      -0.309246      -0.309246       0.110981       0.110981       0.110981
        0.92579        0.92579      -0.636819      -0.636819      -0.636819
      -0.621177      -0.621177       0.221093       0.221093       0.221093
      0.0418864      0.0418864       0.340415       0.340415       0.340415
       0.161128       0.161128      -0.191731      -0.191731      -0.191731
      -0.200416      -0.200416     -0.0248268     -0.0248268     -0.0248268
      0.0598077      0.0598077       0.102895       0.102895       0.102895
       0.033022       0.033022      0.0829381      0.0829381      0.0829381
       0.162535       0.162535      -0.316375      -0.316375      -0.316375
      -0.174596      -0.174596      0.0610881      0.0610881      0.0610881
       0.114111       0.114111      0.0522792      0.0522792      0.0522792
     -0.0638616     -0.0638616      -0.094233      -0.094233      -0.094233
      -0.108184      -0.108184       0.302543       0.302543       0.302543
       0.339577       0.339577      -0.393492      -0.393492      -0.393492
      -0.353725      -0.353725       0.497111       0.497111       0.497111
       0.113864       0.113864      -0.341547      -0.341547      -0.341547
    -0.00966325    -0.00966325      0.0406627      0.0406627      0.0406627
   -0.000876652   -0.000876652        0.18351        0.18351        0.18351
     -0.0472834     -0.0472834      -0.167159      -0.167159      -0.167159
       0.163124       0.163124     -0.0544907     -0.0544907     -0.0544907
      -0.206064      -0.206064      0.0122756      0.0122756      0.0122756
       0.307265       0.307265      -0.130934      -0.130934      -0.130934
      -0.461241      -0.461241       0.489428       0.489428       0.489428
      0.0997719      0.0997719      -0.240971      -0.240971      -0.240971
       0.113141       0.113141     0.00757694     0.00757694     0.00757694
       0.225131       0.225131      -0.145629      -0.145629      -0.145629
      -0.233346      -0.233346      0.0866677      0.0866677      0.0866677
     -0.0958725     -0.0958725       0.157389       0.157389       0.157389
       0.336855       0.336855      -0.423213      -0.423213      -0.423213
      -0.221815      -0.221815       0.253824       0.253824       0.253824
      0.0439466      0.0439466      0.0601899      0.0601899      0.0601899
      -0.164139      -0.164139      0.0514557      0.0514557      0.0514557
       0.331608       0.331608      -0.254563      -0.254563      -0.254563
     -0.0650144     -0.0650144      0.0195937      0.0195937      0.0195937
      -0.163703      -0.163703       0.186006       0.186006       0.186006
      0.0479399      0.0479399     -0.0905524     -0.0905524     -0.0905524
     -0.0163927     -0.0163927       0.039794       0.039794       0.039794
      -0.207704      -0.207704       0.231117       0.231117       0.231117
        0.24413        0.24413        -0.2747        -0.2747        -0.2747
       -0.18064       -0.18064       0.223713       0.223713       0.223713
       0.194645       0.194645      -0.229186      -0.229186      -0.229186
       0.236404       0.236404      -0.242099      -0.242099      -0.242099
      -0.194119      -0.194119       0.209649       0.209649       0.209649
      -0.169096      -0.169096       0.163113       0.163113       0.163113
      0.0799461      0.0799461     -0.0862341     -0.0862341     -0.0862341
     -0.0665388     -0.0665388      0.0788565      0.0788565      0.0788565
       -5.59515       -5.59515       -5.59515       -5.59515        9.70447
        12.2028        12.2028        12.2028        12.2028        12.2028
       -8.94266       -8.94266       -8.94266       -8.94266       -8.94266
        1.45107        1.45107        1.45107        1.45107        1.45107
        1.75767        1.75767        1.75767        1.75767        1.75767
       -3.32694       -3.32694       -3.32694       -3.32694       -3.32694
      -0.225228      -0.225228      -0.225228      -0.225228      -0.225228
        3.63203        3.63203        3.63203        3.63203        3.63203
       -1.32075       -1.32075       -1.32075       -1.32075       -1.32075
      -0.339604      -0.339604      -0.339604      -0.339604      -0.339604
      -0.636964      -0.636964      -0.636964      -0.636964      -0.636964
        2.29551        2.29551        2.29551        2.29551        2.29551
       -1.03617       -1.03617       -1.03617       -1.03617       -1.03617
       -1.47321       -1.47321       -1.47321       -1.47321       -1.47321
       0.253036       0.253036       0.253036       0.253036       0.253036
       0.539613       0.539613       0.539613       0.539613       0.539613
        1.52883        1.52883        1.52883        1.52883        1.52883
       -1.64362       -1.64362       -1.64362       -1.64362       -1.64362
       0.220913       0.220913       0.220913       0.220913       0.220913
      -0.734648      -0.734648      -0.734648      -0.734648      -0.734648
       0.480333       0.480333       0.480333       0.480333       0.480333
        1.12423        1.12423        1.12423        1.12423        1.12423
      -0.895141      -0.895141      -0.895141      -0.895141      -0.895141
       0.381428       0.381428       0.381428       0.381428       0.381428
      -0.478807      -0.478807      -0.478807      -0.478807      -0.478807
       0.158693       0.158693       0.158693       0.158693       0.158693
       0.166787       0.166787       0.166787       0.166787       0.166787
       0.317212       0.317212       0.317212       0.317212       0.317212
       -0.73006       -0.73006       -0.73006       -0.73006       -0.73006
       0.749604       0.749604       0.749604       0.749604       0.749604
      -0.497409      -0.497409      -0.497409      -0.497409      -0.497409
     -0.0139012     -0.0139012     -0.0139012     -0.0139012     -0.0139012
       -0.16492       -0.16492       -0.16492       -0.16492       -0.16492
       0.453407       0.453407       0.453407       0.453407       0.453407
      -0.577303      -0.577303      -0.577303      -0.577303      -0.577303
       0.597823       0.597823       0.597823       0.597823       0.597823
      -0.905952      -0.905952      -0.905952      -0.905952      -0.905952
        1.07502        1.07502        1.07502        1.07502        1.07502
      -0.754878      -0.754878      -0.754878      -0.754878      -0.754878
       0.306597       0.306597       0.306597       0.306597       0.306597
       0.374183       0.374183       0.374183       0.374183       0.374183
       -0.63139       -0.63139       -0.63139       -0.63139       -0.63139
       0.300994       0.300994       0.300994       0.300994       0.300994
      0.0622252      0.0622252      0.0622252      0.0622252      0.0622252
      -0.128732      -0.128732      -0.128732      -0.128732      -0.128732
     -0.0291458     -0.0291458     -0.0291458     -0.0291458     -0.0291458
   -0.000982958   -0.000982958   -0.000982958   -0.000982958   -0.000982958
       0.277175       0.277175       0.277175       0.277175       0.277175
      -0.146158      -0.146158      -0.146158      -0.146158      -0.146158
        0.24895        0.24895        0.24895        0.24895        0.24895
      -0.331737      -0.331737      -0.331737      -0.331737      -0.331737
      -0.329259      -0.329259      -0.329259      -0.329259      -0.329259
       0.263801       0.263801       0.263801       0.263801       0.263801
     -0.0182295     -0.0182295     -0.0182295     -0.0182295     -0.0182295
       0.238403       0.238403       0.238403       0.238403       0.238403
      -0.174936      -0.174936      -0.174936      -0.174936      -0.174936
     -0.0142386     -0.0142386     -0.0142386     -0.0142386     -0.0142386
       0.154729       0.154729       0.154729       0.154729       0.154729
      -0.191542      -0.191542      -0.191542      -0.191542      -0.191542
      0.0866238      0.0866238      0.0866238      0.0866238      0.0866238
       0.188938       0.188938       0.188938       0.188938       0.188938
      -0.149599      -0.149599      -0.149599      -0.149599      -0.149599
     -0.0228434     -0.0228434     -0.0228434     -0.0228434     -0.0228434
      0.0928918      0.0928918      0.0928918      0.0928918      0.0928918
      -0.391216      -0.391216      -0.391216      -0.391216      -0.391216
       0.398692       0.398692       0.398692       0.398692       0.398692
      -0.167852      -0.167852      -0.167852      -0.167852      -0.167852
      0.0456098      0.0456098      0.0456098      0.0456098      0.0456098
      0.0543394      0.0543394      0.0543394      0.0543394      0.0543394
      0.0128434      0.0128434      0.0128434      0.0128434      0.0128434
     -0.0302283     -0.0302283     -0.0302283     -0.0302283     -0.0302283
     -0.0782312     -0.0782312     -0.0782312     -0.0782312     -0.0782312
       0.277178       0.277178       0.277178       0.277178       0.277178
      -0.698313      -0.698313      -0.698313      -0.698313      -0.698313
       0.535826       0.535826       0.535826       0.535826       0.535826
      0.0687896      0.0687896      0.0687896      0.0687896      0.0687896
     -0.0512588     -0.0512588     -0.0512588     -0.0512588     -0.0512588
      -0.224622      -0.224622      -0.224622      -0.224622      -0.224622
       0.271323       0.271323       0.271323       0.271323       0.271323
      0.0829147      0.0829147      0.0829147      0.0829147      0.0829147
       -0.49239       -0.49239       -0.49239       -0.49239       -0.49239
       0.443715       0.443715       0.443715       0.443715       0.443715
     -0.0056328     -0.0056328     -0.0056328     -0.0056328     -0.0056328
      -0.433898      -0.433898      -0.433898      -0.433898      -0.433898
      0.0154896      0.0154896      0.0154896      0.0154896      0.0154896
       0.455907       0.455907       0.455907       0.455907       0.455907
      0.0627379      0.0627379      0.0627379      0.0627379      0.0627379
      -0.570637      -0.570637      -0.570637      -0.570637      -0.570637
       0.306095       0.306095       0.306095       0.306095       0.306095
       0.207157       0.207157       0.207157       0.207157       0.207157
      -0.447006      -0.447006      -0.447006      -0.447006      -0.447006
       0.384193       0.384193       0.384193       0.384193       0.384193
      -0.217753      -0.217753      -0.217753      -0.217753      -0.217753
       0.319859       0.319859       0.319859       0.319859       0.319859
      -0.349429      -0.349429      -0.349429      -0.349429      -0.349429
      -0.103141      -0.103141      -0.103141      -0.103141      -0.103141
       0.295561       0.295561       0.295561       0.295561       0.295561
       -0.19997       -0.19997       -0.19997       -0.19997       -0.19997
       0.121355       0.121355       0.121355       0.121355       0.121355
       0.186264       0.186264       0.186264       0.186264       0.186264
       -0.23356       -0.23356       -0.23356       -0.23356       -0.23356
       0.137401       0.137401       0.137401       0.137401       0.137401
      -0.277204      -0.277204      -0.277204      -0.277204      -0.277204
       0.337347       0.337347       0.337347       0.337347       0.337347
      -0.369242      -0.369242      -0.369242      -0.369242      -0.369242
       0.365925       0.365925       0.365925       0.365925       0.365925
      -0.365408      -0.365408      -0.365408      -0.365408      -0.365408
       0.402283       0.402283       0.402283       0.402283       0.402283
      -0.108934      -0.108934      -0.108934      -0.108934      -0.108934
       -0.26294       -0.26294       -0.26294       -0.26294       -0.26294
      -0.030786      -0.030786      -0.030786      -0.030786      -0.030786
       0.439958       0.439958       0.439958       0.439958       0.439958
      -0.100938      -0.100938      -0.100938      -0.100938      -0.100938
      -0.139758      -0.139758      -0.139758      -0.139758      -0.139758
       0.151128       0.151128       0.151128       0.151128       0.151128
      -0.322725      -0.322725      -0.322725      -0.322725      -0.322725
      0.0847529      0.0847529      0.0847529      0.0847529      0.0847529
     -0.0610169     -0.0610169     -0.0610169     -0.0610169     -0.0610169
        0.42233        0.42233        0.42233        0.42233        0.42233
      -0.352655      -0.352655      -0.352655      -0.352655      -0.352655
       0.159457       0.159457       0.159457       0.159457       0.159457
      -0.261165      -0.261165      -0.261165      -0.261165      -0.261165
       0.351083       0.351083       0.351083       0.351083       0.351083
      -0.147446      -0.147446      -0.147446      -0.147446      -0.147446
     -0.0883978     -0.0883978     -0.0883978     -0.0883978     -0.0883978
     -0.0454311     -0.0454311     -0.0454311     -0.0454311     -0.0454311
       0.148984       0.148984       0.148984       0.148984       0.148984
       0.167101       0.167101       0.167101       0.167101       0.167101
        9.70447        9.70447        9.77893        9.77893        7.54773
       -4.01172       -4.01172       -4.01172       -4.05216       -4.05216
        3.97711        3.97711        3.97711        4.06166        4.06166
        4.45407        4.45407        4.45407         4.5579         4.5579
        0.12197        0.12197        0.12197      -0.400596      -0.400596
       -6.09674       -6.09674       -6.09674       -5.46058       -5.46058
         3.4445         3.4445         3.4445        2.88648        2.88648
       -1.41538       -1.41538       -1.41538      -0.759198      -0.759198
        1.46543        1.46543        1.46543        1.46329        1.46329
      -0.225036      -0.225036      -0.225036       -1.01728       -1.01728
      -0.521598      -0.521598      -0.521598      -0.115913      -0.115913
       -0.32155       -0.32155       -0.32155      -0.304462      -0.304462
      -0.767834      -0.767834      -0.767834      -0.948134      -0.948134
     0.00479239     0.00479239     0.00479239       0.636818       0.636818
        1.32126        1.32126        1.32126       0.566395       0.566395
      -0.279175      -0.279175      -0.279175       0.306478       0.306478
      -0.549482      -0.549482      -0.549482      -0.587222      -0.587222
       0.554767       0.554767       0.554767      0.0465465      0.0465465
       -0.49827       -0.49827       -0.49827      -0.328064      -0.328064
       0.157625       0.157625       0.157625      0.0442602      0.0442602
       0.624005       0.624005       0.624005        1.12712        1.12712
       -1.46592       -1.46592       -1.46592       -1.95448       -1.95448
        1.31915        1.31915        1.31915        1.80992        1.80992
      -0.775242      -0.775242      -0.775242       -1.31913       -1.31913
       0.489242       0.489242       0.489242       0.467287       0.467287
       0.311911       0.311911       0.311911       0.864839       0.864839
      -0.982482      -0.982482      -0.982482       -1.22183       -1.22183
        0.83963        0.83963        0.83963        0.73596        0.73596
      0.0764595      0.0764595      0.0764595       0.336995       0.336995
      -0.347422      -0.347422      -0.347422      -0.251918      -0.251918
      -0.654955      -0.654955      -0.654955       -1.15515       -1.15515
       0.890828       0.890828       0.890828        1.02872        1.02872
       0.150817       0.150817       0.150817       0.361833       0.361833
      -0.678316      -0.678316      -0.678316      -0.831737      -0.831737
     -0.0814462     -0.0814462     -0.0814462      -0.264112      -0.264112
       0.127472       0.127472       0.127472       0.304715       0.304715
       0.790274       0.790274       0.790274       0.351159       0.351159
       -0.26981       -0.26981       -0.26981       0.274094       0.274094
      -0.505131      -0.505131      -0.505131       -0.16059       -0.16059
      -0.310988      -0.310988      -0.310988      -0.654775      -0.654775
       0.803906       0.803906       0.803906       0.478623       0.478623
      0.0397011      0.0397011      0.0397011       0.126056       0.126056
      -0.322704      -0.322704      -0.322704      0.0979852      0.0979852
      -0.374196      -0.374196      -0.374196      -0.362822      -0.362822
       0.325873       0.325873       0.325873     0.00392188     0.00392188
       0.567566       0.567566       0.567566       0.223286       0.223286
      -0.590057      -0.590057      -0.590057      -0.265609      -0.265609
      0.0611304      0.0611304      0.0611304       0.359885       0.359885
      0.0932399      0.0932399      0.0932399      -0.697072      -0.697072
      -0.232299      -0.232299      -0.232299       0.690797       0.690797
      -0.267742      -0.267742      -0.267742      -0.523849      -0.523849
       0.740389       0.740389       0.740389       0.500028       0.500028
      -0.498936      -0.498936      -0.498936      -0.319821      -0.319821
       0.365277       0.365277       0.365277      0.0272363      0.0272363
      -0.178487      -0.178487      -0.178487       0.418488       0.418488
      -0.264502      -0.264502      -0.264502      -0.522525      -0.522525
        0.44177        0.44177        0.44177       0.283986       0.283986
      -0.238659      -0.238659      -0.238659     -0.0334855     -0.0334855
    0.000505819    0.000505819    0.000505819      -0.147745      -0.147745
      0.0658112      0.0658112      0.0658112      0.0821795      0.0821795
       0.036278       0.036278       0.036278       0.202982       0.202982
       0.138463       0.138463       0.138463      -0.114676      -0.114676
      -0.157988      -0.157988      -0.157988      0.0567178      0.0567178
      -0.411085      -0.411085      -0.411085      -0.280402      -0.280402
       0.376567       0.376567       0.376567    -0.00120674    -0.00120674
     -0.0657214     -0.0657214     -0.0657214     -0.0506148     -0.0506148
     -0.0368132     -0.0368132     -0.0368132       0.427289       0.427289
       0.282942       0.282942       0.282942      -0.233974      -0.233974
      -0.147618      -0.147618      -0.147618      -0.051653      -0.051653
   -9.98882e-05   -9.98882e-05   -9.98882e-05       0.292565       0.292565
     -0.0746933     -0.0746933     -0.0746933      -0.477142      -0.477142
      -0.239459      -0.239459      -0.239459        0.22129        0.22129
       0.666202       0.666202       0.666202     -0.0340137     -0.0340137
      -0.193602      -0.193602      -0.193602       0.328084       0.328084
      -0.451699      -0.451699      -0.451699      -0.280905      -0.280905
       0.485913       0.485913       0.485913      -0.025746      -0.025746
      -0.470884      -0.470884      -0.470884       0.187589       0.187589
       0.218883       0.218883       0.218883       -0.21975       -0.21975
       0.257504       0.257504       0.257504      0.0304595      0.0304595
      -0.231898      -0.231898      -0.231898       0.154593       0.154593
      -0.147827      -0.147827      -0.147827      -0.224037      -0.224037
       0.129526       0.129526       0.129526       0.156413       0.156413
       0.167551       0.167551       0.167551      -0.274807      -0.274807
      -0.289531      -0.289531      -0.289531       0.308642       0.308642
       0.362155       0.362155       0.362155      -0.232996      -0.232996
      -0.196586      -0.196586      -0.196586       0.200874       0.200874
      -0.374763      -0.374763      -0.374763       0.353375       0.353375
        0.46665        0.46665        0.46665      -0.619356      -0.619356
       0.082555       0.082555       0.082555    -0.00222588    -0.00222588
      -0.482247      -0.482247      -0.482247       0.546244       0.546244
       0.299198       0.299198       0.299198      -0.162227      -0.162227
       0.158704       0.158704       0.158704      -0.401174      -0.401174
      -0.400237      -0.400237      -0.400237       0.183426       0.183426
       0.277001       0.277001       0.277001      0.0597081      0.0597081
       0.150312       0.150312       0.150312      -0.161882      -0.161882
      -0.337267      -0.337267      -0.337267       0.433437       0.433437
       0.166688       0.166688       0.166688      -0.354843      -0.354843
     -0.0451631     -0.0451631     -0.0451631      -0.104681      -0.104681
       0.153096       0.153096       0.153096       0.184104       0.184104
      -0.258339      -0.258339      -0.258339       0.142615       0.142615
       0.152907       0.152907       0.152907      -0.188097      -0.188097
      -0.111359      -0.111359      -0.111359      0.0396817      0.0396817
      -0.178819      -0.178819      -0.178819       0.222414       0.222414
       0.336015       0.336015       0.336015      -0.253797      -0.253797
      0.0221743      0.0221743      0.0221743       -0.11195       -0.11195
      0.0620756      0.0620756      0.0620756      0.0707943      0.0707943
       0.059788       0.059788       0.059788      -0.159472      -0.159472
      -0.377233      -0.377233      -0.377233       0.330681       0.330681
     -0.0381471     -0.0381471     -0.0381471       0.163742       0.163742
       0.400641       0.400641       0.400641      -0.539776      -0.539776
      -0.302372      -0.302372      -0.302372       0.498764       0.498764
     -0.0246656     -0.0246656     -0.0246656      -0.151954      -0.151954
       0.347756       0.347756       0.347756      -0.327692      -0.327692
      -0.423112      -0.423112      -0.423112       0.463149       0.463149
       0.309516       0.309516       0.309516      -0.278896      -0.278896
      -0.301247      -0.301247      -0.301247       0.244478       0.244478
       0.388421       0.388421       0.388421      -0.343539      -0.343539
      -0.525532      -0.525532      -0.525532       0.472305       0.472305
       0.480988       0.480988       0.480988      -0.465831      -0.465831
      -0.149327      -0.149327      -0.149327        0.13085        0.13085
      0.0486598      0.0486598      0.0486598     -0.0148648     -0.0148648
      0.0215149      0.0215149      0.0215149       -0.04233       -0.04233
      -0.151493      -0.151493      -0.151493       0.183888       0.183888
       0.116135       0.116135       0.116135      -0.125332      -0.125332
      0.0485602      0.0485602      0.0485602      -0.054457      -0.054457
      -0.212274      -0.212274      -0.212274       0.220772       0.220772
       0.066021       0.066021       0.066021     -0.0800616     -0.0800616
         0.1135         0.1135         0.1135      -0.111088      -0.111088
        7.50909        7.50909        7.50909        7.50909        2.51375
       -1.63341       -1.76732       -1.76732       -1.76732       -1.76732
      -0.508113      0.0728582      0.0728582      0.0728582      0.0728582
        3.65993        2.55922        2.55922        2.55922        2.55922
       -2.45969       -1.81909       -1.81909       -1.81909       -1.81909
      -0.030605        0.31417        0.31417        0.31417        0.31417
        -1.1603       -1.41034       -1.41034       -1.41034       -1.41034
       0.708557         1.0387         1.0387         1.0387         1.0387
      0.0334902       -1.14392       -1.14392       -1.14392       -1.14392
       0.874166        2.00654        2.00654        2.00654        2.00654
      -0.108316      -0.482634      -0.482634      -0.482634      -0.482634
      -0.790725      -0.852696      -0.852696      -0.852696      -0.852696
       -1.46767       -1.32693       -1.32693       -1.32693       -1.32693
        3.67114        3.68257        3.68257        3.68257        3.68257
       -1.24764       -1.38525       -1.38525       -1.38525       -1.38525
      -0.618284      -0.455495      -0.455495      -0.455495      -0.455495
      -0.167934      -0.205281      -0.205281      -0.205281      -0.205281
       0.796274       0.332086       0.332086       0.332086       0.332086
       -1.58746      -0.891863      -0.891863      -0.891863      -0.891863
        1.39136        1.30992        1.30992        1.30992        1.30992
       0.728412       0.162713       0.162713       0.162713       0.162713
      -0.634767      -0.647296      -0.647296      -0.647296      -0.647296
      -0.912987      -0.110127      -0.110127      -0.110127      -0.110127
       0.493079       0.210059       0.210059       0.210059       0.210059
      -0.255503      -0.829652      -0.829652      -0.829652      -0.829652
      0.0855988       0.647335       0.647335       0.647335       0.647335
       0.413194       0.266584       0.266584       0.266584       0.266584
      -0.261492     -0.0954066     -0.0954066     -0.0954066     -0.0954066
     -0.0190421      -0.342015      -0.342015      -0.342015      -0.342015
       0.143926       0.615302       0.615302       0.615302       0.615302
      -0.264829      -0.771959      -0.771959      -0.771959      -0.771959
       -0.28794      -0.115812      -0.115812      -0.115812      -0.115812
       0.917534         1.1134         1.1134         1.1134         1.1134
      -0.461701      -0.714201      -0.714201      -0.714201      -0.714201
      0.0943096       -0.28284       -0.28284       -0.28284       -0.28284
      -0.487653       0.399389       0.399389       0.399389       0.399389
       0.413782       0.234166       0.234166       0.234166       0.234166
     0.00245031      -0.457327      -0.457327      -0.457327      -0.457327
      -0.172795      0.0844802      0.0844802      0.0844802      0.0844802
      0.0586554      0.0872488      0.0872488      0.0872488      0.0872488
       0.482612       0.299291       0.299291       0.299291       0.299291
      -0.437864      -0.360068      -0.360068      -0.360068      -0.360068
     0.00395151        0.06971        0.06971        0.06971        0.06971
      0.0517631      0.0200661      0.0200661      0.0200661      0.0200661
       -0.14225      0.0888937      0.0888937      0.0888937      0.0888937
       0.493534      -0.360615      -0.360615      -0.360615      -0.360615
      -0.281094       0.333731       0.333731       0.333731       0.333731
      -0.258545     -0.0843437     -0.0843437     -0.0843437     -0.0843437
      -0.214564       0.365432       0.365432       0.365432       0.365432
       0.807457      -0.501527      -0.501527      -0.501527      -0.501527
