     -0.0277377     -0.0426084      -0.056411     -0.0697179     -0.0817532
     -0.0771854     -0.0661182     -0.0633561     -0.0635738     -0.0725603
     -0.0691784     -0.0661986     -0.0793463     -0.0720316     -0.0734908
     -0.0794577     -0.0786992     -0.0855139     -0.0816958     -0.0779653
      -0.090609     -0.0787981     -0.0634502     -0.0702153     -0.0655445
      -0.069985     -0.0567003     -0.0543512     -0.0419025     -0.0447657
     -0.0407203     -0.0319931     -0.0187717     -0.0244463     -0.0319464
     -0.0356482     -0.0365244     -0.0460838      -0.035087     -0.0235994
     -0.0208981     -0.0143066     -0.0283739     -0.0260013     -0.0263339
     -0.0300508     -0.0222214     -0.0194085     -0.0160922     -0.0146758
     -0.0292726     -0.0275905      -0.023539     -0.0160904     0.00586287
     0.00465885    0.000815796     0.00800421     0.00037718     -0.0134675
     -0.0184673     -0.0169311    -0.00869986     -0.0153626    -0.00852888
      0.0111594     0.00875391    -0.00642619    -0.00942889     -0.0271315
      -0.035626     -0.0306122       -0.02686     -0.0355129     -0.0457981
     -0.0459275     -0.0439511     -0.0232551     -0.0209267     -0.0196176
     -0.0115928     -0.0102254     -0.0128502     -0.0137928     -0.0380607
     -0.0390447     -0.0303109     -0.0224909     -0.0114323      -0.012816
     -0.0086423     -0.0144291     -0.0220817      -0.028059    -0.00748724
    -0.00600711     -0.0131322    -0.00612662    -0.00375173      0.0135744
      0.0176408       0.015567      0.0335978       0.028879      0.0232755
     0.00691071      0.0195215     0.00763872     0.00798049     0.00516071
     0.00848878     0.00617079     -0.0110759     -0.0183949     -0.0307648
     -0.0265082     -0.0188035      -0.024821     -0.0227858     -0.0393978
     -0.0406276     -0.0500502      -0.043521     -0.0235786     -0.0068024
     -0.0239784     -0.0592108     -0.0489105     -0.0564602     -0.0491717
     -0.0569631     -0.0456963     -0.0609063      -0.066988     -0.0691232
     -0.0772084     -0.0790428     -0.0954341     -0.0908172     -0.0946437
     -0.0950117     -0.0843872     -0.0844119     -0.0800357      -0.076333
     -0.0971871     -0.0853143      -0.102508      -0.101423      -0.107456
      -0.119266      -0.115236      -0.127111      -0.131534      -0.140021
      -0.131372      -0.116059      -0.132314      -0.138422      -0.156655
      -0.126043      -0.129304       -0.14413      -0.147688      -0.138845
      -0.136265      -0.143563      -0.143805      -0.131277      -0.139932
      -0.130279      -0.134304      -0.118403      -0.131591      -0.133051
      -0.140572      -0.152509      -0.128346      -0.104547      -0.106135
      -0.100411     -0.0898884      -0.105528      -0.109351     -0.0918869
      -0.103986     -0.0923382     -0.0846602     -0.0792489     -0.0566946
     -0.0731604     -0.0647035     -0.0811752     -0.0910594     -0.0778656
     -0.0774988     -0.0836973     -0.0677793     -0.0888074     -0.0962222
     -0.0972248     -0.0941385      -0.109472      -0.105758      -0.105189
     -0.0829831     -0.0997454      -0.116284      -0.124552        -0.1311
      -0.119305      -0.114377      -0.111491      -0.103523     -0.0890283
     -0.0893541     -0.0795584     -0.0598864     -0.0678934     -0.0829688
     -0.0712447     -0.0804813     -0.0861471     -0.0830253     -0.0845924
     -0.0845381     -0.0692224      -0.063701     -0.0671712     -0.0490041
     -0.0526395     -0.0470714     -0.0521257     -0.0496939     -0.0587808
     -0.0532241     -0.0570509     -0.0611197     -0.0503274     -0.0492737
     -0.0358042     -0.0294534     -0.0293186     -0.0241746     -0.0270083
    0.000360683      -0.011353     -0.0115475     -0.0129528     -0.0141325
      -0.018312      -0.026795     -0.0463237     -0.0540115     -0.0475389
     -0.0523806     -0.0660847     -0.0618147     -0.0581013     -0.0634378
      -0.051092     -0.0588755     -0.0625661     -0.0658972      -0.055761
     -0.0531465     -0.0532922      -0.047933     -0.0534906     -0.0798787
     -0.0668791     -0.0709933     -0.0693199     -0.0930818      -0.101425
      -0.105511      -0.100289     -0.0956218     -0.0819575     -0.0788769
     -0.0942293      -0.090202     -0.0971031     -0.0988407      -0.120282
      -0.134472      -0.141116      -0.127704      -0.136512      -0.126916
       -0.11169     -0.0972188     -0.0929005      -0.101457      -0.100702
     -0.0976049       -0.10356      -0.104588      -0.126637      -0.120213
      -0.125689      -0.137738      -0.132024      -0.115235      -0.106325
     -0.0884487     -0.0973995     -0.0999544      -0.098982      -0.093645
     -0.0814762     -0.0814827     -0.0826358     -0.0695604     -0.0632061
      -0.055513     -0.0617661     -0.0535488     -0.0499551     -0.0489426
     -0.0644496     -0.0685843     -0.0803301     -0.0856185       -0.08679
     -0.0817867     -0.0815661     -0.0638783     -0.0615966     -0.0521519
     -0.0532152      -0.069586      -0.067876      -0.059383     -0.0690776
     -0.0775029     -0.0624672     -0.0685864        -0.0546     -0.0692997
     -0.0720994      -0.066034      -0.053017      -0.048803     -0.0483277
     -0.0546637     -0.0514874     -0.0426904     -0.0462819     -0.0287681
     -0.0113867     -0.0110682     -0.0135369     -0.0160723     -0.0250883
     -0.0116451    -0.00796167     -0.0117166     -0.0289383      -0.028972
     -0.0407522     -0.0445727     -0.0416796     -0.0427829     -0.0526595
     -0.0355687     -0.0318998     -0.0277653     -0.0447387     -0.0556198
     -0.0511209     -0.0583271     -0.0712908     -0.0750655      -0.085054
     -0.0794234     -0.0945812      -0.121763      -0.119857      -0.124055
      -0.123512      -0.132176      -0.145059      -0.138587      -0.141868
      -0.134575      -0.138302      -0.141583      -0.151826      -0.149247
      -0.149096      -0.135938      -0.127633      -0.136959      -0.131136
      -0.143609       -0.14741      -0.127208      -0.129837      -0.124741
       -0.12394      -0.134909       -0.13734      -0.134279      -0.141297
       -0.13635      -0.143694       -0.14729      -0.134957      -0.131045
      -0.124449      -0.118829      -0.102793     -0.0966316      -0.107608
      -0.115304      -0.103044     -0.0811147      -0.069702     -0.0579301
     -0.0729672     -0.0749715      -0.081026     -0.0708231     -0.0700322
      -0.064221     -0.0572693     -0.0423918     -0.0221488      -0.024632
     -0.0307767     -0.0291397     -0.0266616     -0.0353996     -0.0421536
     -0.0403535     -0.0390325     -0.0315182     -0.0200784     -0.0146302
     0.00256902     0.00967958      0.0220812      0.0283876      0.0170765
      0.0144157      0.0186559      0.0247178      0.0214812      0.0276881
     0.00683193    -0.00756983     -0.0118731    -0.00422263     -0.0059152
   -3.57181e-05     -0.0126747    -0.00596968   -4.80927e-05    -0.00544188
     -0.0179642     -0.0134253      -0.017658     -0.0262309      -0.014212
      0.0116695     0.00400165    -0.00289744     -0.0163502     -0.0314052
     -0.0495863      -0.054077     -0.0580711     -0.0499715     -0.0465598
     -0.0637346     -0.0597187     -0.0531379     -0.0569101       -0.06707
     -0.0791684     -0.0837572     -0.0905387      -0.104943     -0.0879633
     -0.0770614     -0.0691687      -0.070177     -0.0742579     -0.0621206
     -0.0640648     -0.0801184     -0.0774113     -0.0792525     -0.0689177
     -0.0754617     -0.0748045     -0.0714337     -0.0743739     -0.0840136
     -0.0652494     -0.0524614     -0.0532775     -0.0434826     -0.0545097
     -0.0607135     -0.0499032     -0.0460681      -0.052776      -0.067934
     -0.0644776     -0.0633025     -0.0705484     -0.0436837     -0.0589916
      -0.078661     -0.0809909     -0.0998731      -0.109078       -0.12551
      -0.113806      -0.103237      -0.101585     -0.0930928     -0.0899685
     -0.0871616        -0.0973     -0.0895403     -0.0797214     -0.0759439
      -0.069533     -0.0732269     -0.0674799     -0.0806134     -0.0947731
     -0.0936641     -0.0845428     -0.0926812     -0.0852421     -0.0917962
     -0.0996842      -0.110793      -0.121971      -0.120673      -0.126873
       -0.12497      -0.120029      -0.114958      -0.110888      -0.104868
     -0.0916952     -0.0905072     -0.0968628      -0.101611     -0.0965034
     -0.0906966     -0.0865443      -0.105127      -0.127951      -0.119521
      -0.108832       -0.10339      -0.103271      -0.108904      -0.106393
     -0.0958937     -0.0933794      -0.103069     -0.0997535      -0.102423
      -0.113851      -0.115436      -0.132977      -0.128992      -0.155412
        -0.1521      -0.146213      -0.134616      -0.137846      -0.142209
      -0.145035      -0.136367      -0.138171      -0.138305      -0.124462
      -0.127662      -0.134429      -0.126715      -0.126607        -0.1346
      -0.127059      -0.122167      -0.112435      -0.107173      -0.102025
       -0.10349      -0.117169      -0.132141      -0.141272      -0.139984
      -0.154094      -0.155933      -0.171933       -0.17733      -0.157999
      -0.153483      -0.155432      -0.165364      -0.173877      -0.174465
      -0.166312      -0.160127      -0.161451      -0.140771      -0.146969
      -0.155981      -0.167326      -0.177272      -0.181407      -0.157261
      -0.169023      -0.163288      -0.154753      -0.136842      -0.131169
      -0.113044       -0.10819      -0.101507       -0.11051      -0.129899
      -0.111087      -0.106515      -0.108798      -0.122455      -0.116253
      -0.126721      -0.124873      -0.119114     -0.0935528     -0.0885147
     -0.0677744     -0.0592744     -0.0495818     -0.0349806     -0.0290723
     -0.0307567     -0.0289158     -0.0260136     -0.0383437     -0.0659544
     -0.0745813     -0.0701732     -0.0788731     -0.0934511     -0.0974206
     -0.0856072     -0.0996974     -0.0941518     -0.0808549     -0.0789241
     -0.0731115      -0.079915     -0.0818856      -0.080347      -0.067774
     -0.0414086       -0.03166     -0.0304307     -0.0453296     -0.0458994
     -0.0464726     -0.0496843     -0.0395671     -0.0408216     -0.0559067
      -0.061447     -0.0505508     -0.0398316     -0.0391889     -0.0598537
     -0.0525911     -0.0462671     -0.0651942     -0.0848353     -0.0912579
      -0.095594     -0.0892158      -0.105219      -0.101125     -0.0997904
      -0.107202      -0.101195      -0.096306     -0.0911565     -0.0827875
     -0.0747696      -0.073177     -0.0787718     -0.0744412     -0.0707948
     -0.0593376     -0.0547114     -0.0715683     -0.0597028     -0.0492299
     -0.0420566     -0.0334599     -0.0291504      -0.047827     -0.0371915
     -0.0421746     -0.0370373     -0.0359278     -0.0441806     -0.0246672
     -0.0318846      -0.016235      -0.003291     -0.0133139    -0.00644316
     -0.0214906     -0.0353041     -0.0535365     -0.0394843     -0.0473981
     -0.0321947     -0.0331566     -0.0275864     -0.0214027    -0.00645721
     -0.0201124      -0.031939     -0.0332872     -0.0348537     -0.0456695
     -0.0466537     -0.0445376      -0.035893     -0.0521854      -0.055091
     -0.0421576     -0.0424545     -0.0430094     -0.0498747      -0.060037
     -0.0522366     -0.0374952      -0.046154     -0.0428194     -0.0609716
     -0.0652801     -0.0690182     -0.0630768     -0.0625456     -0.0636934
     -0.0563564      -0.050129     -0.0584986     -0.0605235     -0.0747233
     -0.0701734     -0.0704671     -0.0632757     -0.0647112     -0.0694034
     -0.0800166     -0.0866079     -0.0767271       -0.07565     -0.0927198
     -0.0981721      -0.122964       -0.12107      -0.125581      -0.132813
      -0.135324       -0.14598      -0.150809       -0.15494      -0.148195
      -0.130321      -0.145466       -0.14235      -0.158684      -0.148326
      -0.150574      -0.148733      -0.149267      -0.151898      -0.143197
      -0.154301      -0.142222      -0.149874      -0.148771      -0.129922
      -0.128724      -0.130488      -0.131415      -0.146008      -0.129761
      -0.146086      -0.160598      -0.175227      -0.192449      -0.201712
      -0.195983      -0.196125      -0.198312      -0.195084      -0.202798
      -0.188798      -0.196429      -0.195004      -0.188282      -0.193804
      -0.195141      -0.196418      -0.191003      -0.209003      -0.216161
      -0.209908      -0.213171      -0.207324      -0.197919      -0.189097
      -0.192276       -0.18638       -0.19666      -0.183659      -0.183561
      -0.188475      -0.201255      -0.220735      -0.221824      -0.209713
      -0.202615      -0.206651      -0.192188      -0.191967      -0.199816
      -0.175605      -0.170593      -0.171057      -0.193387      -0.217487
      -0.208523      -0.200879      -0.203263      -0.185627      -0.175652
      -0.175639        -0.1687      -0.152959      -0.148835       -0.12719
      -0.142635       -0.15011      -0.153833      -0.150325      -0.152254
      -0.183751      -0.182743       -0.16861      -0.160244      -0.165656
        -0.1614      -0.151919      -0.139749       -0.14194      -0.133092
      -0.123427      -0.109838     -0.0952231     -0.0985325      -0.101377
        -0.1145      -0.103469     -0.0972016     -0.0850431     -0.0827894
     -0.0824709     -0.0866384     -0.0860076     -0.0892314     -0.0673801
     -0.0685541     -0.0719713     -0.0705757      -0.073706     -0.0730401
     -0.0923188     -0.0840916     -0.0793923     -0.0771408     -0.0610324
     -0.0721361     -0.0881725     -0.0966401     -0.0858434     -0.0977206
       -0.09039     -0.0750937     -0.0680284     -0.0922998     -0.0914172
     -0.0876917     -0.0899126     -0.0766514      -0.102989      -0.102869
       -0.11734      -0.135684      -0.124234      -0.152296      -0.148874
      -0.141958      -0.141646      -0.137097      -0.142635      -0.129392
      -0.115506      -0.119883      -0.121757      -0.122678       -0.12368
      -0.121121      -0.115128      -0.110515      -0.108868     -0.0999429
     -0.0853071     -0.0971124     -0.0917698      -0.102717      -0.102198
     -0.0868068     -0.0759679     -0.0811382     -0.0760948     -0.0838934
     -0.0916938     -0.0901371     -0.0969093     -0.0871122     -0.0942162
     -0.0952861     -0.0931395     -0.0902869     -0.0955987     -0.0936908
      -0.103894      -0.118219      -0.126669      -0.129402       -0.12331
      -0.124538      -0.121031      -0.130028       -0.13076      -0.119477
      -0.123683       -0.12498      -0.125571      -0.117643      -0.122649
      -0.116161      -0.114575      -0.114448      -0.126754      -0.132195
      -0.124893      -0.129729      -0.125637      -0.109793       -0.12543
      -0.143384      -0.136547      -0.141288      -0.122751      -0.114587
      -0.131351      -0.133286      -0.141053      -0.130302      -0.113874
      -0.111537      -0.106265      -0.103446      -0.113886      -0.111999
      -0.117806      -0.118159      -0.109519     -0.0948267      -0.103521
      -0.106414      -0.107969      -0.114452     -0.0948316      -0.076186
     -0.0855948        -0.0922      -0.083729     -0.0915597     -0.0992343
     -0.0975591     -0.0981753     -0.0985544      -0.108839     -0.0938855
     -0.0997766     -0.0977807     -0.0894054     -0.0823311     -0.0929884
     -0.0809347     -0.0818131      -0.077714     -0.0746351     -0.0781673
     -0.0801972      -0.079016     -0.0733464     -0.0774269     -0.0619935
     -0.0793737     -0.0876502     -0.0881048     -0.0897152      -0.105169
      -0.108604      -0.106506      -0.105934      -0.104448      -0.108013
      -0.103947      -0.131621       -0.14231       -0.13935      -0.131105
      -0.120209      -0.113233     -0.0913275      -0.101431     -0.0893064
     -0.0764629     -0.0684479     -0.0605178     -0.0462342     -0.0578935
     -0.0613888     -0.0582717     -0.0485756     -0.0576368     -0.0740152
     -0.0763531     -0.0774516     -0.0873561     -0.0833472     -0.0831733
     -0.0817205     -0.0927786     -0.0802344     -0.0845232     -0.0676096
     -0.0756698     -0.0920147     -0.0859511     -0.0924132     -0.0914002
     -0.0967489      -0.104826     -0.0897231     -0.0733434      -0.085099
     -0.0834251     -0.0782206     -0.0693154     -0.0860722     -0.0875627
     -0.0858446     -0.0887207      -0.090076     -0.0805294      -0.069568
     -0.0586093      -0.049763     -0.0560562     -0.0746273     -0.0725241
     -0.0784171     -0.0795286      -0.107099     -0.0854118     -0.0969748
      -0.103449      -0.102482      -0.103026       -0.10812     -0.0973614
      -0.106728      -0.118559      -0.125574      -0.115198      -0.111524
      -0.108614      -0.103686      -0.126868      -0.108166     -0.0981297
     -0.0843592     -0.0931082     -0.0745621     -0.0862907     -0.0832332
     -0.0867498     -0.0656186     -0.0603101       -0.04829     -0.0318281
     -0.0178965    -0.00281773    -0.00372981    -0.00715386    -0.00894724
    -0.00403053    -0.00301959    -0.00995689     0.00109005     0.00513051
       0.019298      0.0119363    -0.00428507          -0.01     -0.0150331
   -0.000433179      0.0079922      0.0213046    -0.00938932    -0.00768539
     -0.0128332     -0.0234872     -0.0181159     -0.0118353     -0.0150723
   -0.000994852     -0.0179444     -0.0227938     -0.0304989      -0.017429
     -0.0143703     -0.0125277     -0.0291942     -0.0438168     -0.0361751
     -0.0410446      -0.036584     -0.0495799     -0.0395199      -0.041038
     -0.0397103     -0.0381413     -0.0564595     -0.0623624     -0.0679758
     -0.0760759     -0.0812944     -0.0615627     -0.0727365     -0.0811082
     -0.0747114     -0.0760122     -0.0758844     -0.0797361     -0.0790117
     -0.0885626     -0.0940542     -0.0867375     -0.0825422     -0.0618099
     -0.0575909     -0.0541156     -0.0510209     -0.0573071     -0.0466798
     -0.0393892     -0.0326894     -0.0343487     -0.0174531     -0.0223227
     -0.0143258     -0.0102932    -0.00854969    -0.00957857     -0.0107644
     -0.0071818     0.00600513     0.00709522     0.00690123     0.00165262
    -0.00786757     -0.0101893   -0.000573489     0.00788956    -0.00322705
    -0.00840773     0.00850437     0.00757054   -0.000399793     0.00940914
   -0.000138622    0.000191019    0.000654827      0.0166146      0.0181514
      0.0248615      0.0215025      0.0140151      0.0164629    -0.00192083
    -0.00734624    -0.00698413    -0.00759939    -0.00553278     0.00225275
     0.00198339    -0.00953229    -0.00909312     0.00324187     -0.0129591
     -0.0287197     -0.0173195     -0.0436574     -0.0365142     -0.0366903
     -0.0269311     -0.0271987     -0.0198727     0.00840306      0.0121865
    -0.00102878     0.00817344      0.0060506    -0.00666187    0.000344901
    -0.00138782      0.0141775      0.0111448      0.0310458      0.0271557
      0.0285637      0.0265285      0.0376182      0.0327378       0.032107
      0.0182869      0.0361633      0.0348523      0.0278588      0.0195372
     0.00874077   -2.98416e-05      -0.017135     -0.0287784     -0.0291366
     -0.0417522     -0.0384395     -0.0504897     -0.0380868     -0.0363721
      -0.032366     -0.0244514     -0.0412456     -0.0367246     -0.0319474
     -0.0382926     -0.0255108     -0.0392442     -0.0457012     -0.0250191
    -0.00883517     0.00536624     0.00937748      0.0108977    4.64424e-05
      0.0101958      0.0137737      0.0109573      0.0074003    -0.00357367
    -0.00949852     0.00171832       0.015176      0.0225804      0.0204604
      0.0202954      0.0127449     -0.0114546     -0.0243762     -0.0414231
     -0.0475629     -0.0405212     -0.0524464     -0.0530185     -0.0488761
     -0.0348414     -0.0331544     -0.0290566     -0.0262751    -0.00601677
     -0.0210323     -0.0200717     -0.0141196    -0.00298894     0.00873872
      0.0224991       0.014605      0.0165627      0.0254278      0.0249052
     0.00946981      0.0177245     0.00804097      0.0340899      0.0398445
      0.0253727     0.00979625      0.0263813      0.0201812      0.0281167
       0.032096      0.0222016     0.00335025   -0.000961472    -0.00168204
      0.0119716    -0.00786766    -0.00337104     0.00516735     -0.0121172
     -0.0151961     -0.0216784     -0.0233064     -0.0167446     -0.0233809
      -0.034231     -0.0530959     -0.0579266      -0.069537     -0.0731807
     -0.0494443     -0.0499336      -0.038566     -0.0373492     -0.0412329
     -0.0406121      -0.031799     -0.0440696     -0.0420845     -0.0316143
     -0.0381392     -0.0296238     -0.0304261     -0.0222571     -0.0171596
     -0.0343624     0.00571941   -0.000225602    -0.00676763     -0.0320505
     -0.0414527     -0.0396653     -0.0373833     -0.0293694    -0.00151459
    -0.00137597      0.0202144     0.00646864     0.00709364     -0.0111811
     -0.0171782    -0.00148863    -0.00076171     0.00386219     0.00667809
       0.014832      0.0169218      0.0323306      0.0361065      0.0308018
      0.0328938      0.0266454      0.0204574      0.0294539      0.0248502
      0.0343072      0.0116231      0.0190463     0.00453016     0.00128438
    -0.00231527    -0.00258354      0.0180936     0.00989208      0.0102326
      0.0201888      0.0131854   -0.000351868   -0.000380729     -0.0178709
     -0.0319765     -0.0279238     -0.0175165     0.00403888      0.0111589
     0.00906931       0.013666    -0.00013192    -0.00433271     0.00789809
    -0.00913147     0.00386158     0.00852437     0.00199038       0.014133
    -0.00449198    -0.00517793     -0.0146334     -0.0204644    -0.00901516
     -0.0270787    -0.00926416     -0.0111813     -0.0325676     -0.0345286
     -0.0198236     -0.0219093     -0.0313708     -0.0297524     -0.0280564
     -0.0110704     -0.0119552     -0.0202852      -0.026206      -0.041185
     -0.0384734     -0.0359177     -0.0311414     -0.0311508     -0.0365078
     -0.0223913     -0.0203237     -0.0216635     -0.0193851     -0.0306106
     -0.0472457     -0.0124039      -0.028357     -0.0462614     -0.0173357
    -0.00631588    0.000557593     0.00336545      0.0137364      0.0215828
      0.0170596      0.0331091      0.0256656       0.017972      0.0207667
      0.0301402      0.0213597      0.0172334     0.00565348        0.01092
      0.0176709      0.0127494     0.00618673      0.0189908      0.0217255
      0.0120504      0.0126845      0.0326184      0.0334011      0.0270392
      0.0324951      0.0285557      0.0294305      0.0134104      0.0165037
       0.011688     0.00698626     0.00875659      0.0137054      0.0170925
      0.0201423      0.0107537     -0.0118277     -0.0247689     -0.0268476
     -0.0248326     -0.0100034     0.00475411     0.00510886   -0.000802097
    -0.00412926     -0.0132078     -0.0240791     -0.0384237     -0.0350791
     -0.0324491     -0.0395188     -0.0533793     -0.0543415     -0.0458805
      -0.028454     -0.0317986     -0.0254118    -0.00430561    -0.00416152
    -0.00486697      0.0107166    -0.00352298     -0.0115149     -0.0233422
     -0.0251884     -0.0183256     -0.0214311      -0.025596     -0.0265158
       -0.03478      -0.047682     -0.0554767     -0.0541093     -0.0401184
     -0.0217723      -0.012453    -0.00902263     -0.0156034     -0.0213871
      -0.029808     -0.0374395     -0.0363233     -0.0399942     -0.0187749
     0.00157432     0.00875404     0.00214591     -0.0197847     -0.0207253
     -0.0208956     -0.0251734     -0.0157965    -0.00758009   -0.000214915
      0.0164406       0.031494      0.0193188      0.0215364     0.00499638
     0.00277114     0.00425726      0.0213199       0.014888      0.0202682
     0.00211754    -0.00186564     -0.0154167    -0.00998665     0.00267208
     0.00753907     0.00939063      0.0144436    -0.00559918    -0.00422655
    -0.00238943     -0.0118854     -0.0162427     -0.0139383     -0.0015558
    -0.00539274     -0.0141939     -0.0151246     0.00239051      0.0155257
      0.0236845      0.0383732      0.0447102      0.0225213         0.0278
      0.0277625      0.0287273      0.0290658      0.0289629      0.0307009
      0.0248578      0.0364365      0.0259198      0.0388108      0.0461646
      0.0440819      0.0575853      0.0673356      0.0570347      0.0326445
      0.0515837      0.0540142      0.0525419      0.0526394      0.0589252
      0.0653137      0.0549205      0.0720049      0.0772736       0.079569
      0.0983318      0.0938214      0.0806084      0.0946047      0.0961901
       0.101558       0.103324      0.0887738       0.080586      0.0660908
      0.0622192       0.055893      0.0585629      0.0513773      0.0523702
      0.0418429      0.0374363      0.0401812      0.0435801      0.0544241
      0.0689727      0.0735641      0.0624823      0.0657943      0.0715716
      0.0830786      0.0705475      0.0622508      0.0647099      0.0747505
      0.0742734       0.047034      0.0515355      0.0480631      0.0369263
       0.052251      0.0429929      0.0287182      0.0371373      0.0270458
     0.00451619    -0.00259881     -0.0102143     -0.0216941     -0.0349625
     -0.0371752     -0.0401194      -0.036541     -0.0355354     -0.0303875
     -0.0455279     -0.0398672     -0.0554626     -0.0656967     -0.0701725
     -0.0811643     -0.0963623     -0.0653096     -0.0633525     -0.0514888
     -0.0553679      -0.054112      -0.063691     -0.0640237     -0.0730156
     -0.0690013     -0.0683187     -0.0621689     -0.0825825     -0.0713376
     -0.0693045     -0.0628551     -0.0702584     -0.0632941     -0.0357428
     -0.0214061    -0.00908269    -0.00323201     0.00129626    -0.00941068
     -0.0067026     0.00349744      0.0028684     -0.0142547    -0.00328252
    -0.00281437     -0.0145368     -0.0240902     -0.0375664     -0.0495829
     -0.0455678     -0.0282161     -0.0166333     -0.0294021     -0.0427284
     -0.0426685     -0.0628123     -0.0579889     -0.0590831     -0.0541095
     -0.0585376     -0.0455564      -0.027709     -0.0354531     -0.0352208
     -0.0419271     -0.0369914     -0.0335957     -0.0209299     -0.0211983
     -0.0102863     0.00303423    -0.00719271      0.0127448      0.0151339
      0.0115482      0.0185274     0.00538278      0.0148099     0.00893013
      0.0216928      0.0280283      0.0379447      0.0310804      0.0355305
       0.046881      0.0554519      0.0556626      0.0606164      0.0801576
      0.0812249       0.080203      0.0742574      0.0802949      0.0727687
      0.0867217      0.0821745      0.0721075       0.074596      0.0689148
      0.0478992      0.0347568      0.0323973      0.0463509      0.0555822
      0.0482421      0.0576585      0.0397527      0.0330494      0.0348092
      0.0164447      0.0279414      0.0167323      0.0112949     0.00641622
      0.0139175      0.0238744      0.0259523      0.0158271      0.0142175
     0.00813014      0.0173682      0.0176193    0.000799962      0.0124157
      0.0309973      0.0327599      0.0431306      0.0432507      0.0406181
      0.0192263       0.018406      0.0195015      0.0399592      0.0516456
      0.0583973      0.0397884      0.0571037      0.0456031      0.0466932
      0.0547399      0.0569684      0.0715402      0.0617178      0.0638981
      0.0590352      0.0510365        0.06519      0.0677423      0.0676118
      0.0711439       0.063091      0.0907279      0.0929477        0.11155
       0.114317       0.124923       0.127347       0.105427       0.109041
       0.113084       0.107653      0.0986491       0.085081      0.0839295
       0.100238       0.096672       0.113044       0.103932       0.112064
      0.0983016      0.0952932      0.0811226      0.0911998      0.0908099
      0.0901029       0.104317        0.10007       0.124269       0.124872
        0.13718       0.134657        0.13866       0.140311       0.134253
       0.135022       0.133882       0.129303       0.123872        0.12932
       0.111481        0.11954      0.0987225       0.117724       0.117171
       0.128894        0.13273       0.130371       0.121626       0.123287
       0.128808       0.141399       0.131785       0.138046       0.139771
       0.142945       0.142739        0.15474       0.152042       0.139059
       0.114973       0.136319       0.148996       0.161907       0.163775
       0.174585       0.170244        0.17414       0.185512        0.18652
       0.193865        0.18711       0.168497       0.169888        0.17694
       0.184689       0.179662        0.16563       0.171658       0.162034
       0.157462       0.159135        0.15502       0.151935       0.149482
       0.140147       0.124873       0.107374      0.0967113       0.099387
      0.0927481        0.09777       0.109077       0.111701       0.110939
       0.112648       0.130007       0.119131       0.123629       0.113278
         0.1031       0.103735       0.100158      0.0993473       0.107611
        0.10656      0.0971622      0.0802158      0.0806297      0.0921115
      0.0839455        0.08524      0.0750375      0.0577305      0.0471406
      0.0446336      0.0398723      0.0478838        0.05208      0.0534687
      0.0473809       0.040944      0.0300744      0.0509716      0.0468341
      0.0610779      0.0596416      0.0701759      0.0724689      0.0758831
       0.075109      0.0639538      0.0727463      0.0748571       0.074321
      0.0662394      0.0619725       0.073856      0.0706427      0.0739256
      0.0648808      0.0755586      0.0709241      0.0812909      0.0696254
      0.0603606      0.0436091      0.0385795      0.0584422      0.0524423
      0.0454731       0.036636      0.0449434      0.0501492      0.0678319
      0.0640439      0.0718593      0.0750946      0.0560075      0.0548555
      0.0626197       0.071992      0.0898751      0.0911913      0.0862252
      0.0908653       0.102983       0.112062       0.109529       0.113201
      0.0904112       0.097026      0.0701927      0.0660475      0.0845626
      0.0848161      0.0804342      0.0735721      0.0663946      0.0698871
      0.0645337       0.068623      0.0821752      0.0822384      0.0963298
       0.098512      0.0979939        0.10463       0.109485       0.116952
       0.119503       0.108071        0.12413        0.12563       0.120351
        0.12008       0.125382       0.112435         0.1264       0.116859
      0.0955666      0.0909857      0.0938292        0.10177       0.105066
       0.102808      0.0902159      0.0952257      0.0834951      0.0686306
      0.0803558      0.0885489      0.0842071      0.0833819      0.0809542
      0.0734323      0.0671313      0.0515029      0.0516046      0.0622329
      0.0647316      0.0787973      0.0782308      0.0869964       0.087444
      0.0791109      0.0656205      0.0717027       0.061649      0.0758622
      0.0848231      0.0802236       0.066661      0.0579476        0.07449
      0.0673001      0.0749331      0.0825464      0.0654687       0.063675
      0.0722696       0.058179      0.0618393      0.0479801      0.0640814
      0.0504833      0.0543481      0.0572271       0.043172      0.0387398
      0.0325357      0.0467492      0.0420813      0.0483621      0.0261187
      0.0372659      0.0436255      0.0468324      0.0567417      0.0618815
      0.0407648       0.043999      0.0615573      0.0492478      0.0328139
      0.0243501      0.0167645       0.022936      0.0169926      0.0248527
      0.0354202      0.0381679      0.0650696      0.0605255      0.0633245
      0.0642209      0.0639171      0.0705237       0.081464      0.0726174
      0.0718209      0.0626165      0.0625532      0.0667285      0.0611484
      0.0461236      0.0367601      0.0333444       0.046011      0.0423744
      0.0363127      0.0378465      0.0313063      0.0383596      0.0521001
      0.0490875      0.0562732      0.0585808      0.0662528      0.0422821
      0.0320268       0.021158       0.010089     0.00568705     0.00950821
     0.00440477      0.0141617      0.0283928       0.023003      0.0339275
       0.043705      0.0392378      0.0357844      0.0419687      0.0462718
      0.0629616       0.072267      0.0772144      0.0569538      0.0432799
      0.0289637      0.0403397      0.0336487      0.0343963       0.043063
